Reporter Identifier	VALUE
1	0.18112247
2	3.143739101
3	1.213203107
4	1.077401152
5	0.808547594
6	0.793631048
7	0.313082802
8	2.594391937
9	4.048615066
10	1.720516342
11	4.69836944
12	0.450241519
13	0.69654701
14	1.168435791
15	0.207114333
16	0.911575822
17	0.10415205
18	0.103027935
19	0.699568888
20	0.284064635
21	0.261132069
22	5.242133127
23	0.34177343
24	0.168205009
25	0.925592863
26	0.784493673
27	0.039337707
28	0.918278168
29	3.481571404
30	0.164334707
31	0.540353313
32	0.061819823
33	0.047315335
34	0.043248742
35	0.067909925
36	0.106578285
37	0.227268149
38	0.734534729
39	1.21773203
40	0.87544987
41	1.168579186
42	1.866833176
43	0.298376406
44	1.740491336
45	0.236416401
46	0.096433604
47	0.6853934
48	0.858178218
49	0.807648842
50	1.563009383
51	3.961297209
52	0.287041893
53	5.232390685
54	0.152467073
55	11.41585064
56	0.61977565
57	2.903988351
58	3.206476401
59	0.780344992
60	0.117033511
61	1.160283247
62	0.683218291
63	0.917600391
64	0.689772508
65	0.400386684
66	0.215278278
67	4.870079732
68	13.02361283
69	0.21503283
70	4.35616649
71	5.442830234
72	1.7101653
73	0.996638324
74	1.21660789
75	2.247792566
76	0.289370286
77	1.192229425
78	0.506566465
79	0.301628668
80	0.376203023
81	0.186203951
82	2.159642449
83	0.106683599
84	0.816841633
85	2.679987161
86	0.841526138
87	0.290304438
88	1.021812435
89	0.194668925
90	3.481524812
91	26.80881135
92	1.564604458
93	0.127156656
94	0.459055991
95	0.178070368
96	0.074054494
97	0.886567998
98	1.615576596
99	0.25708067
100	0.694671165
101	0.518160817
102	0.731229373
103	1.322294949
104	2.522244081
105	0.279177816
106	2.023985521
107	1.571521604
108	2.677372744
109	6.304515085
110	3.044311072
111	0.875559755
112	0.892453769
113	0.123149354
114	0.440687324
115	4.065276352
116	1.241882598
117	0.770405819
118	0.210462768
119	0.760100319
120	8.558193189
121	1.145999096
122	0.398598461
123	0.27700187
124	0.256123479
125	2.704229279
126	0.529164011
127	1.314276495
128	0.280923918
129	4.200932987
130	0.262747999
131	0.128878008
132	0.102854114
133	0.501998897
134	2.266200445
