Reporter Identifier	VALUE
1	0.252970986
2	1.211649586
3	1.322226093
4	0.81184084
5	0.936303812
6	0.656929688
7	0.522455748
8	0.697941699
9	1.073571305
10	1.190314752
11	0.823043776
12	0.388064957
13	0.578107901
14	1.7751011
15	0.272528537
16	0.601107481
17	0.109856839
18	0.148481549
19	0.718646298
20	0.320411989
21	0.220420713
22	1.738948646
23	0.95266457
24	0.220915563
25	1.00693274
26	0.697080709
27	0.052917545
28	0.568951953
29	2.960974124
30	0.199168779
31	0.914035018
32	0.394590854
33	0.068862317
34	0.066392956
35	0.103696577
36	0.151414942
37	0.386379764
38	0.584625091
39	1.166040043
40	0.585895994
41	0.917898738
42	0.602000478
43	0.269788803
44	0.704180225
45	0.27099281
46	0.15547291
47	0.820457786
48	0.995815802
49	0.556524965
50	1.059591599
51	2.68956551
52	0.404818768
53	3.181538633
54	0.187817166
55	1.344961883
56	0.311279343
57	1.50897689
58	2.302872702
59	0.508204338
60	0.169210723
61	0.506701427
62	0.876744505
63	0.264360095
64	0.31964142
65	0.816461646
66	0.342781502
67	1.64312887
68	1.37742116
69	0.290552897
70	1.964956206
71	2.504223954
72	1.329887338
73	0.41869249
74	0.670136975
75	1.480240556
76	0.176809669
77	0.677791797
78	0.565190516
79	0.304996945
80	0.335205335
81	0.164422272
82	2.040503954
83	0.132591222
84	0.907123786
85	1.894917142
86	1.281824178
87	0.537258437
88	0.929313278
89	0.38597707
90	0.417418006
91	1.583334955
92	1.267218248
93	0.135429825
94	0.543781651
95	0.226705858
96	0.268612653
97	0.63362512
98	1.783882431
99	0.370736072
100	0.607786136
101	0.436509372
102	0.358508446
103	0.214231885
104	0.832633695
105	0.314706362
106	0.555826763
107	0.476261633
108	0.682259981
109	1.042014558
110	1.463954129
111	0.239969047
112	0.602707245
113	0.147581567
114	0.233908913
115	3.739758438
116	1.110245978
117	0.932907425
118	0.386570045
119	1.329543905
120	0.899086838
121	2.106444854
122	0.235268738
123	0.353566422
124	0.258683862
125	3.023646233
126	0.481127289
127	1.108026043
128	0.199603818
129	1.786019837
130	0.274168394
131	0.122479064
132	0.116237989
133	0.45223423
134	3.355902329
