Reporter Identifier	VALUE
1	0.175373839
2	1.92546074
3	2.255655802
4	1.975876578
5	1.457071939
6	1.510056077
7	0.31289063
8	0.798578114
9	1.947674959
10	0.588335181
11	3.363213667
12	0.364288865
13	0.624344173
14	0.560144906
15	0.212074823
16	4.65024567
17	0.074677915
18	0.117544709
19	0.770121964
20	0.273465315
21	0.297627821
22	4.916301708
23	0.209055868
24	0.157168052
25	0.738811805
26	0.57699434
27	0.044172372
28	1.871399578
29	2.347272122
30	0.159164766
31	0.622813894
32	0.058670126
33	0.040681619
34	0.04563542
35	0.083631335
36	0.115836719
37	0.351150286
38	0.744378164
39	1.650627914
40	0.910828908
41	0.43276705
42	5.029560814
43	0.58749632
44	0.433204629
45	0.244284488
46	0.104470366
47	0.741597519
48	0.94881649
49	0.643662692
50	2.120402033
51	5.025525903
52	0.469817851
53	4.326377818
54	0.157294216
55	0.438419642
56	0.248324261
57	1.453883289
58	3.555249949
59	0.708924227
60	0.108137671
61	0.479893304
62	0.209675252
63	0.66954939
64	0.397168779
65	0.422012459
66	0.227875475
67	4.114468398
68	1.583370538
69	0.203127995
70	4.712802672
71	5.579954062
72	1.359351909
73	2.460930021
74	1.989862478
75	2.439651655
76	0.09673215
77	0.325402462
78	0.56680513
79	0.41248724
80	0.495659486
81	0.251181518
82	2.946759372
83	0.149087244
84	0.416269367
85	3.753253497
86	0.863662244
87	0.293225292
88	1.26277702
89	0.304232564
90	0.367506682
91	1.401415993
92	1.538631608
93	0.20192115
94	0.6263862
95	0.17485583
96	0.062717672
97	0.801889927
98	1.571126393
99	0.266209632
100	0.973788318
101	0.828950668
102	1.265087252
103	0.089518838
104	0.967941462
105	0.40254675
106	3.763703365
107	1.898216465
108	1.544866828
109	2.926193363
110	3.686319231
111	0.313453209
112	0.46637011
113	0.137417546
114	0.421001608
115	1.927918223
116	0.792278702
117	0.614449282
118	0.218499184
119	1.412143436
120	2.069253751
121	6.935563172
122	0.229654464
123	0.283404064
124	0.183329941
125	2.622753394
126	0.237463655
127	1.236206254
128	0.269412691
129	1.180089609
130	0.301911306
131	0.104689615
132	0.088303913
133	0.41861753
134	2.736633601
