Reporter Identifier	VALUE
1	0.229940655
2	1.752031514
3	0.941689318
4	1.09876522
5	0.650644184
6	0.751466828
7	0.27358989
8	1.066515326
9	2.075713082
10	1.252640963
11	1.451888523
12	0.24332795
13	0.561144297
14	0.647642469
15	0.252167587
16	1.870993354
17	0.106591386
18	0.150103225
19	0.750113459
20	0.398205771
21	0.109606843
22	0.421330562
23	0.422931739
24	0.182473904
25	0.860620286
26	0.381555681
27	0.046036489
28	1.094746274
29	1.7238242
30	0.164350996
31	0.619980465
32	0.076463052
33	0.035320001
34	0.055435154
35	0.089853536
36	0.144005184
37	0.563647837
38	0.749107125
39	1.171743635
40	0.477143317
41	0.583767972
42	2.285834257
43	0.561070665
44	0.361246992
45	0.437565657
46	0.166225584
47	2.098076616
48	1.23299901
49	0.52436196
50	1.996925319
51	6.068051185
52	0.281878496
53	3.743666672
54	0.142154776
55	0.773410622
56	0.291188019
57	1.820319627
58	2.628952255
59	1.19255752
60	0.457358263
61	0.702677366
62	0.264357388
63	0.253100141
64	0.195566536
65	0.245197745
66	0.131454987
67	2.688882334
68	1.112896255
69	0.229037895
70	3.336871656
71	3.219932776
72	1.276447709
73	3.322164755
74	1.314855844
75	1.734283854
76	0.135373656
77	0.44266753
78	0.550195535
79	0.385385858
80	0.479320833
81	0.20146107
82	1.875806575
83	0.133061124
84	0.715521343
85	2.208569596
86	0.930884701
87	0.360579516
88	0.999171043
89	0.338334494
90	0.425445328
91	1.368726847
92	0.920973281
93	0.168686308
94	0.610906453
95	0.19780755
96	0.129905835
97	0.910482793
98	1.860294066
99	0.354719544
100	0.667861947
101	1.090541734
102	1.818309445
103	0.079676272
104	1.008813718
105	0.34069209
106	2.369248
107	1.513785818
108	0.920172752
109	1.342394018
110	2.883111306
111	0.351132474
112	0.45067522
113	0.137971761
114	0.596719777
115	3.950534521
116	1.935911618
117	1.037669849
118	0.215928503
119	1.136623864
120	2.145453157
121	1.70052385
122	0.337846119
123	0.227859394
124	0.510058415
125	2.07847252
126	0.348212174
127	1.077118777
128	0.237854192
129	2.435321799
130	0.258697295
131	0.116144121
132	0.093139718
133	0.498023826
134	1.843052421
