Reporter Identifier	VALUE
1	0.198199637
2	2.931926508
3	1.240231207
4	1.234277586
5	0.879503043
6	0.7595377
7	0.793810048
8	1.072374672
9	0.904111465
10	0.425530744
11	1.429603005
12	0.427069016
13	0.697878086
14	1.013186192
15	0.239227689
16	2.300783327
17	0.109094437
18	0.122956483
19	0.806466761
20	0.385992664
21	0.133490145
22	5.098736782
23	0.233410657
24	0.171759801
25	0.732623008
26	0.721213634
27	0.039803438
28	0.867828646
29	3.637676963
30	0.162999577
31	0.596201126
32	0.06366218
33	0.218639532
34	0.047225837
35	0.087788061
36	0.125150645
37	0.396148998
38	0.559882203
39	1.536423726
40	0.867894851
41	0.627833658
42	3.580392306
43	0.6099922
44	0.294969909
45	0.279622359
46	0.102083086
47	1.541609207
48	0.786315649
49	0.515699284
50	1.711235915
51	4.60396442
52	0.348828879
53	4.999619321
54	0.146029696
55	0.794818547
56	0.285045888
57	1.745341916
58	2.956331733
59	0.768296423
60	0.116017455
61	0.526149789
62	0.290557372
63	0.256155565
64	0.278557943
65	0.440852586
66	0.237370987
67	4.703541443
68	1.048279836
69	0.199481774
70	4.78638716
71	5.947982889
72	1.378968774
73	0.406141852
74	1.002532665
75	1.939403078
76	0.168404039
77	0.672335721
78	0.569629351
79	0.346652998
80	0.444578897
81	0.251257728
82	2.21528264
83	0.140438365
84	0.596723514
85	3.203323126
86	1.015448309
87	0.355051242
88	0.965856304
89	0.49865267
90	0.494132145
91	3.080331178
92	0.949855684
93	0.103540187
94	0.434631706
95	0.196545117
96	0.114097688
97	0.723490292
98	1.18965585
99	0.246063398
100	0.723635494
101	1.249442096
102	2.527530095
103	0.080626161
104	1.288619889
105	0.290040164
106	3.474319209
107	1.857544302
108	1.301309441
109	2.364091835
110	4.456108878
111	0.601242566
112	0.738052131
113	0.16132194
114	0.501385503
115	4.170813084
116	1.643233754
117	0.692094341
118	0.30257182
119	1.194044794
120	1.023446571
121	0.867363807
122	0.165170369
123	0.265433225
124	0.203542967
125	2.448997617
126	0.54641791
127	1.422591444
128	0.246157856
129	2.001570779
130	0.22613159
131	0.130470568
132	0.10512504
133	0.496990759
134	2.181203625
