Reporter Identifier	VALUE
1	0.294207469
2	2.083258861
3	1.466959711
4	1.646010031
5	0.796260037
6	0.660769425
7	0.349917439
8	0.978235532
9	2.217969953
10	0.787843258
11	2.652240668
12	0.393730852
13	0.851025389
14	2.404353613
15	0.283470389
16	1.036193808
17	0.134503777
18	0.081388428
19	0.451869388
20	0.359391236
21	0.122938938
22	7.224243643
23	0.32731874
24	0.148648959
25	0.721138458
26	0.365160335
27	0.049698974
28	0.98988245
29	1.89183994
30	0.173899914
31	0.479128573
32	0.073020149
33	0.047952675
34	0.045570533
35	0.068269471
36	0.111051184
37	0.252955587
38	0.715060267
39	1.084102318
40	1.186081416
41	0.581235035
42	1.147945345
43	0.278672867
44	2.424525284
45	0.332438678
46	0.139379419
47	1.076153969
48	0.858876719
49	0.857527775
50	2.662876272
51	5.748898828
52	0.338167792
53	3.836574518
54	0.272636898
55	2.020848306
56	0.272345663
57	2.899299237
58	2.645759053
59	0.798241153
60	0.44841421
61	0.57929516
62	1.774892066
63	0.866617122
64	0.423659629
65	0.41030701
66	0.180544521
67	3.364512433
68	1.037075143
69	0.239290879
70	3.974277295
71	5.346462801
72	1.418813078
73	1.952749433
74	1.199986839
75	2.140169039
76	0.080044645
77	0.396190861
78	0.456455989
79	0.302096059
80	0.250150367
81	0.190597604
82	2.152266653
83	0.18255996
84	0.921832116
85	1.691621395
86	0.853015354
87	0.72340211
88	1.177337765
89	0.244381298
90	0.523377497
91	3.596679811
92	1.031204731
93	0.193796982
94	0.652506491
95	0.177963157
96	0.092472839
97	0.727809203
98	2.845236984
99	0.380391748
100	0.620656072
101	0.522990033
102	0.637245592
103	0.473764256
104	1.69607798
105	0.362699629
106	1.685147225
107	0.792199609
108	1.645726828
109	2.94576752
110	2.19842431
111	0.257824596
112	0.545802425
113	0.160697158
114	0.644997872
115	3.290636727
116	2.33516332
117	0.705645303
118	0.255863252
119	0.706281706
120	2.187461604
121	1.011583483
122	0.464016633
123	0.31379073
124	0.44874896
125	1.833187576
126	0.439311904
127	1.293982229
128	0.320178104
129	3.187890421
130	0.261857701
131	0.084179397
132	0.13131528
133	0.455902657
134	2.083613158
