Reporter Identifier	VALUE
1	0.360059461
2	1.22445463
3	0.898245484
4	0.751555071
5	0.726236889
6	0.707096349
7	0.36725782
8	1.582768506
9	1.172039985
10	0.780965948
11	2.322512351
12	0.301564998
13	0.608099848
14	0.821850967
15	0.336239168
16	2.369248474
17	0.141826911
18	0.179339714
19	0.724981718
20	0.455609936
21	0.138709722
22	0.460547227
23	0.344494068
24	0.310567983
25	0.698791421
26	0.482892669
27	0.058608684
28	1.490251091
29	1.583805376
30	0.206920303
31	0.542202726
32	0.083107736
33	0.052036371
34	0.091897601
35	0.091587772
36	0.167441606
37	0.494740976
38	0.629856432
39	1.100414571
40	0.603114581
41	0.512877212
42	1.528759574
43	0.613058282
44	0.345795742
45	0.426809139
46	0.304580882
47	2.556443226
48	0.934669382
49	0.486617243
50	1.733531109
51	4.457606265
52	0.274257757
53	4.086472304
54	0.201724668
55	0.49579444
56	0.292530379
57	1.406548017
58	1.84430899
59	1.246552112
60	0.724283947
61	0.919372637
62	0.722981274
63	0.57814907
64	0.288789694
65	0.337634776
66	0.229661397
67	2.790288886
68	0.999486814
69	0.276041713
70	3.283583991
71	5.238426476
72	0.888955965
73	2.303922604
74	1.042894331
75	1.232201277
76	0.17253203
77	0.543853144
78	0.52559523
79	0.467572382
80	0.466771014
81	0.266042908
82	1.79529238
83	0.146541888
84	0.666936204
85	2.333397013
86	1.02196957
87	0.508752598
88	1.125379281
89	0.208809388
90	0.442879301
91	1.431835592
92	0.823373793
93	0.276250083
94	0.472132761
95	0.224387999
96	0.118271584
97	0.710278285
98	1.681418781
99	0.330376365
100	0.601579732
101	0.73661743
102	1.245283028
103	0.181813427
104	0.95713823
105	0.406247127
106	1.522690272
107	1.179029126
108	1.473840568
109	2.232293958
110	3.504013562
111	0.453066869
112	0.511505516
113	0.169415976
114	0.477650971
115	3.473628068
116	0.683705356
117	1.317652307
118	0.221790593
119	1.067696676
120	2.755375774
121	1.359465121
122	0.410503976
123	0.283296185
124	0.480127445
125	2.127121605
126	0.399197141
127	0.802550512
128	0.294211435
129	1.894432633
130	0.303343359
131	0.160134515
132	0.137776509
133	0.389828808
134	3.227096753
