Reporter Identifier	VALUE
1	0.190336119
2	1.478474074
3	1.163148749
4	1.071182636
5	0.627515203
6	0.899411856
7	0.263365841
8	1.699686843
9	2.075942152
10	1.343109196
11	2.614289777
12	0.214355971
13	0.596185286
14	0.629571321
15	0.269489306
16	2.312271355
17	0.099426299
18	0.130243947
19	0.819790324
20	0.352327073
21	0.099414041
22	0.349015513
23	0.285165087
24	0.147853158
25	0.613684345
26	0.578343216
27	0.042118503
28	0.896522493
29	1.941887003
30	0.145894235
31	0.611842445
32	0.071402029
33	0.040946672
34	0.049653597
35	0.089164227
36	0.125940522
37	0.478330538
38	0.748225466
39	1.273981344
40	0.698790397
41	0.568025741
42	3.153633304
43	0.547456503
44	0.287458271
45	0.535757747
46	0.166547686
47	3.334644741
48	1.005860941
49	0.480485948
50	2.544256227
51	4.398754278
52	0.238971493
53	4.680430581
54	0.143260768
55	0.725459965
56	0.282191397
57	2.535250449
58	3.056910997
59	1.77354369
60	0.451040501
61	0.542906191
62	0.234590293
63	0.196159618
64	0.178100397
65	0.246864466
66	0.103815523
67	3.907064504
68	1.102764768
69	0.227907207
70	3.178691057
71	4.784235644
72	1.260576855
73	1.10831522
74	1.390839814
75	1.631469096
76	0.11342915
77	0.457460603
78	0.502929677
79	0.378715985
80	0.347395335
81	0.206909221
82	2.572270239
83	0.116956705
84	0.690778752
85	2.608533449
86	1.090577089
87	0.379977342
88	0.796054922
89	0.319525964
90	0.556221746
91	1.929874661
92	0.860716225
93	0.126347755
94	0.667193837
95	0.192291011
96	0.104507898
97	0.761018459
98	2.297307545
99	0.278874957
100	0.597747472
101	1.066174561
102	2.183026088
103	0.090140689
104	1.619055158
105	0.300423852
106	2.137930957
107	1.39448501
108	1.535213464
109	2.714850808
110	5.526328709
111	0.267611938
112	0.421455229
113	0.121360453
114	0.47347073
115	4.923256837
116	2.009134167
117	1.052506777
118	0.203171823
119	1.204757955
120	3.563177426
121	2.106587535
122	0.461117951
123	0.218065679
124	0.497174316
125	2.054832053
126	0.399698414
127	0.935213789
128	0.200332039
129	3.793120556
130	0.259510369
131	0.104210102
132	0.091022978
133	0.454936583
134	3.124983053
