Reporter Identifier	VALUE
1	0.178428679
2	2.516365752
3	1.326164208
4	1.351454698
5	0.927093852
6	0.892721948
7	0.597664559
8	1.012565205
9	1.751358522
10	0.653991618
11	1.271606611
12	0.348482226
13	0.69815688
14	1.028052356
15	0.22290685
16	2.11344495
17	0.108932451
18	0.13647186
19	0.863476635
20	0.43522112
21	0.164512915
22	5.552081872
23	0.263480144
24	0.169156246
25	1.036477366
26	1.216002898
27	0.042728068
28	0.940961216
29	3.45530216
30	0.158901784
31	0.596787905
32	0.063849574
33	1.053743112
34	0.046924689
35	0.077521037
36	0.121349443
37	0.312061342
38	0.544354338
39	1.313039425
40	0.77265082
41	0.485454112
42	3.300115503
43	0.502082619
44	0.305509245
45	0.256080985
46	0.097673581
47	1.800993356
48	0.819195291
49	0.551876466
50	1.897545938
51	4.298014159
52	0.348302909
53	4.275606096
54	0.141861062
55	0.620045254
56	0.241092795
57	2.035323045
58	2.75821727
59	0.787764512
60	0.109444923
61	0.569022783
62	0.527467818
63	0.55443133
64	0.255308028
65	0.391575825
66	0.212991047
67	3.627940684
68	1.130672463
69	0.206852178
70	4.63217685
71	6.387427745
72	1.427255359
73	0.932081593
74	1.00119424
75	1.931680397
76	0.173243411
77	0.724442001
78	0.528483306
79	0.371820535
80	0.500428116
81	0.218696684
82	2.270035184
83	0.146109264
84	0.741618205
85	3.015951989
86	0.920823471
87	0.321839346
88	0.920547753
89	0.44045409
90	0.425187839
91	2.763630503
92	1.210272566
93	0.115711079
94	0.533965331
95	0.174390172
96	0.100519547
97	0.686394881
98	1.284776705
99	0.253297958
100	0.889581103
101	1.341596525
102	2.572175782
103	0.069942636
104	1.267877347
105	0.298834937
106	5.05431073
107	2.133631419
108	1.258639858
109	2.116800381
110	4.159224001
111	0.794851647
112	0.670932112
113	0.157027078
114	0.484194365
115	2.94547391
116	1.337445246
117	0.881437597
118	0.217739251
119	1.064468644
120	1.050920886
121	0.94938455
122	0.166922806
123	0.276332962
124	0.312856812
125	2.515913929
126	0.431887482
127	1.370789165
128	0.258206791
129	2.432605354
130	0.24450257
131	0.115191652
132	0.089030971
133	0.462787516
134	2.514330766
