Reporter Identifier	VALUE
1	0.160533034
2	1.997044894
3	1.64648959
4	1.568846755
5	0.935100202
6	0.899110571
7	0.449210287
8	0.943152871
9	5.179380114
10	1.97829959
11	2.634121448
12	0.420510451
13	0.710591029
14	1.905918169
15	0.212270911
16	1.929113534
17	0.099542327
18	0.103308981
19	0.713057435
20	0.309137767
21	0.08650763
22	10.98450515
23	0.158686124
24	0.142929875
25	0.758069275
26	0.948770283
27	0.03754716
28	0.995317662
29	4.766218104
30	0.13687464
31	0.545936654
32	0.063537995
33	0.028454404
34	0.041245102
35	0.065882729
36	0.116081194
37	0.533302951
38	0.711190154
39	1.295717072
40	0.719677328
41	1.16137781
42	4.611791633
43	0.289670276
44	2.882031978
45	0.22504362
46	0.089278625
47	0.836205206
48	0.981784635
49	0.699228716
50	1.895481493
51	4.278657866
52	0.318947945
53	4.773642672
54	0.126614025
55	6.103826492
56	0.411722688
57	3.199919311
58	3.072768063
59	0.597527324
60	0.109600192
61	0.919577881
62	1.031943559
63	0.85180131
64	0.362518295
65	0.248548166
66	0.117268217
67	4.796732731
68	7.975675806
69	0.248545217
70	4.432946479
71	5.393573426
72	1.34506657
73	0.533289351
74	1.237496028
75	2.316016206
76	0.148756876
77	0.573475259
78	0.523432097
79	0.276027955
80	0.299571729
81	0.170197631
82	1.961413046
83	0.109632395
84	0.764919503
85	3.01715936
86	0.981254999
87	0.363303069
88	1.372028766
89	0.378334147
90	0.702233701
91	3.869989957
92	1.520777075
93	0.094949865
94	0.447652191
95	0.172166743
96	0.064278812
97	0.716794809
98	2.915735568
99	0.290317026
100	0.709115713
101	0.465450576
102	0.452185484
103	16.1889844
104	4.628613789
105	0.251925176
106	2.09863166
107	1.266832128
108	3.386201085
109	7.313639898
110	4.797130329
111	0.297018422
112	0.489498216
113	0.099934997
114	0.485520512
115	3.894015494
116	2.234398805
117	0.873059827
118	0.196381049
119	1.071612179
120	3.556444383
121	1.712638062
122	0.235061977
123	0.226139471
124	0.513629813
125	3.175011126
126	0.63160979
127	1.538479942
128	0.231242802
129	3.171152556
130	0.223606912
131	0.108277774
132	0.088251164
133	0.420280377
134	3.086250561
