Reporter Identifier	VALUE
1	0.167852275
2	2.33962628
3	1.813781524
4	1.576574745
5	0.985355874
6	1.060222658
7	0.26840758
8	0.828488808
9	1.188525502
10	0.419156078
11	2.011973179
12	0.215066908
13	0.733508483
14	0.288226363
15	0.221255794
16	2.686416429
17	0.093057535
18	0.116566441
19	0.795818599
20	0.376735373
21	0.203222818
22	2.908816355
23	0.092911449
24	0.160194768
25	2.011879299
26	4.608319332
27	0.0669009
28	2.692084242
29	4.221352035
30	0.160956764
31	0.590394757
32	0.05775575
33	6.389147979
34	0.038460762
35	0.065782743
36	0.167291142
37	0.199412386
38	0.363469456
39	1.356056292
40	1.111060347
41	1.339861365
42	10.29842367
43	0.282072763
44	0.320293198
45	0.260738891
46	0.090335571
47	2.120967566
48	0.985533637
49	0.522412602
50	2.218600165
51	5.399047226
52	0.458903695
53	6.851935905
54	0.141745872
55	0.904956418
56	0.198218831
57	1.11697382
58	2.143174025
59	0.666707323
60	0.103896762
61	0.309945826
62	0.172905938
63	0.455110629
64	0.267553245
65	0.344555873
66	0.171386198
67	4.138815129
68	3.193053054
69	0.191051685
70	5.004189876
71	6.884298261
72	1.368656463
73	3.013762581
74	1.829869878
75	3.374668551
76	0.090589403
77	0.355896366
78	0.54846519
79	0.353081805
80	0.384555756
81	0.167238065
82	1.931791828
83	0.121618175
84	0.406337637
85	4.390571617
86	0.998515218
87	0.31029042
88	1.417962121
89	0.675493002
90	0.452026267
91	2.389314825
92	1.493975086
93	0.155364267
94	0.44666017
95	0.16935184
96	0.063165891
97	0.981882059
98	1.267441268
99	0.248446851
100	0.80029089
101	1.510950072
102	3.283205815
103	0.066632392
104	1.886344138
105	0.480298974
106	11.2001527
107	3.426211268
108	3.272772997
109	8.921413171
110	3.834452519
111	0.34538491
112	0.996869401
113	0.130475312
114	0.451747363
115	2.763112424
116	1.054850609
117	0.984997183
118	0.20013337
119	1.073491599
120	2.273263057
121	2.947263344
122	0.220700764
123	0.390936905
124	0.204473412
125	3.394206588
126	0.230163698
127	1.170720951
128	0.291765873
129	4.583424062
130	0.234037395
131	0.099149612
132	0.069935482
133	0.432926263
134	2.254770411
