Reporter Identifier	VALUE
1	0.176240097
2	1.906592832
3	2.527374276
4	3.669713276
5	1.167668607
6	1.323606116
7	0.294510209
8	0.768080045
9	0.609813733
10	0.481160569
11	1.824873034
12	0.356842781
13	0.825467219
14	2.371907871
15	0.241187674
16	2.479768142
17	0.101107174
18	0.090692549
19	0.452992522
20	0.378560505
21	0.376857255
22	0.511877436
23	0.374822494
24	0.178418423
25	0.671386347
26	0.50492182
27	0.055595511
28	0.891362732
29	2.305712695
30	0.1336128
31	0.545837399
32	0.072687784
33	0.039583494
34	0.047217806
35	0.059243242
36	0.132744702
37	0.326833595
38	0.977217947
39	1.166241768
40	0.654722978
41	3.990583806
42	3.17750287
43	0.287166683
44	0.337112967
45	0.249638098
46	0.093013061
47	0.611914434
48	1.088338078
49	2.657663131
50	2.852986427
51	6.863327915
52	0.333391645
53	3.734004681
54	0.1898673
55	5.033222764
56	0.427332428
57	2.306602744
58	2.901641568
59	0.63065472
60	0.109702551
61	0.613930065
62	1.366285028
63	0.401982559
64	0.633442733
65	0.661116119
66	0.258023299
67	3.413092235
68	3.161662205
69	0.292313703
70	5.099918433
71	7.429827595
72	1.4589959
73	0.521140508
74	0.869227925
75	1.983854985
76	0.196320341
77	0.720422331
78	0.462259838
79	0.495095672
80	0.437193856
81	0.252167938
82	2.579299812
83	0.155823645
84	0.694605245
85	1.860341781
86	0.963714533
87	0.304086775
88	0.731976587
89	0.234931018
90	0.384643243
91	1.349589166
92	1.134708443
93	0.113180103
94	0.456711126
95	0.187194772
96	0.10119104
97	0.809476931
98	1.840327275
99	0.338570918
100	0.710216749
101	0.400840238
102	0.337909805
103	0.062716578
104	2.043302152
105	0.436953185
106	2.800342314
107	1.515957057
108	1.022131075
109	1.527764415
110	2.577167971
111	0.35441585
112	0.614776154
113	0.129444321
114	0.258098027
115	3.442471712
116	1.427730348
117	0.669671956
118	0.259381012
119	0.875684514
120	1.827774766
121	0.784234907
122	0.23351967
123	0.494948982
124	0.40807041
125	1.968952253
126	0.409652981
127	1.103867572
128	0.190786291
129	14.6021365
130	0.218777377
131	0.145088447
132	0.145311979
133	0.714327821
134	1.836598389
