Reporter Identifier	VALUE
1	0.197541984
2	2.459557334
3	1.82136606
4	2.242516227
5	1.421708189
6	1.694173783
7	0.358889213
8	0.810179632
9	0.175939044
10	0.275621123
11	4.108498715
12	0.290881162
13	0.593127197
14	0.618644833
15	0.227327839
16	6.227969156
17	0.071952301
18	0.116247453
19	0.841418898
20	0.281006529
21	0.279096656
22	4.962603727
23	0.181128158
24	0.165240807
25	0.850305296
26	0.774738993
27	0.044968969
28	1.611941225
29	2.853507392
30	0.146284407
31	0.658747567
32	0.046322606
33	0.034187616
34	0.05050259
35	0.088536061
36	0.125004727
37	0.366765058
38	0.688709168
39	1.615842254
40	0.891234726
41	0.469415241
42	6.915694193
43	0.473088726
44	0.431037121
45	0.273564218
46	0.108836215
47	0.695952947
48	0.863914484
49	0.531488573
50	2.518643977
51	6.717519334
52	0.48904743
53	4.610184586
54	0.141748709
55	0.447523229
56	0.263788843
57	0.947709968
58	4.111976828
59	0.598132696
60	0.132912057
61	0.491316425
62	0.214939052
63	0.22019886
64	0.365119273
65	0.447451261
66	0.253501429
67	4.791759523
68	1.312120348
69	0.219781304
70	5.688819176
71	7.009390296
72	1.538916288
73	1.41051921
74	1.795656144
75	2.805854966
76	0.093479945
77	0.362190809
78	0.631571395
79	0.413330734
80	0.471224456
81	0.295861216
82	3.457366833
83	0.158684803
84	0.400547637
85	3.385147655
86	0.871299906
87	0.321999291
88	1.101529296
89	0.287263004
90	0.276526949
91	1.563233182
92	1.487169243
93	0.185115411
94	0.669042771
95	0.168186376
96	0.075473756
97	0.843314407
98	1.379287246
99	0.267172691
100	0.994008249
101	0.921070887
102	1.604803543
103	0.091576623
104	1.070704668
105	0.325577239
106	3.222570495
107	2.034440102
108	0.733808216
109	1.019462452
110	5.149041609
111	0.250214848
112	0.414957399
113	0.133134039
114	0.369767627
115	3.548852508
116	0.881185605
117	0.539431626
118	0.364353764
119	1.470654004
120	0.850825341
121	7.670882626
122	0.159071295
123	0.276661867
124	0.163283905
125	2.809953297
126	0.213210331
127	1.205175054
128	0.276286593
129	1.0603207
130	0.298861982
131	0.107437373
132	0.090656354
133	0.488511931
134	2.344039278
