Reporter Identifier	VALUE
1	0.239169182
2	2.030758065
3	1.310490171
4	1.156810145
5	0.862854123
6	0.690499006
7	0.350286991
8	0.837041803
9	3.149826096
10	1.435705914
11	2.011603423
12	0.355017572
13	0.674047352
14	2.194916924
15	0.308456109
16	0.963356587
17	0.118138713
18	0.152590468
19	0.794011945
20	0.31311095
21	0.179159701
22	9.749199646
23	0.418834595
24	0.208079608
25	0.678458549
26	0.497657126
27	0.039430117
28	0.459928362
29	1.905182898
30	0.221041297
31	0.650513381
32	0.092122474
33	0.033768969
34	0.065816389
35	0.073687199
36	0.128166031
37	0.392521754
38	0.57088306
39	1.018107467
40	0.836536693
41	0.604174007
42	0.866740362
43	0.347860012
44	3.090097944
45	0.436457101
46	0.256278268
47	1.682331851
48	0.938770796
49	0.523663881
50	2.722620293
51	5.012908464
52	0.396003316
53	3.227517893
54	0.239840244
55	1.939730026
56	0.398908877
57	2.782569279
58	2.781981098
59	2.114948599
60	0.480876161
61	0.864375992
62	1.654946645
63	0.501105074
64	0.392113419
65	0.31448361
66	0.140487453
67	2.803179714
68	1.214228205
69	0.291215527
70	4.014582729
71	4.47028888
72	1.384489473
73	0.310480893
74	1.062861295
75	2.311736734
76	0.129573533
77	0.416366415
78	0.503311444
79	0.340825065
80	0.397244044
81	0.200240588
82	1.772800323
83	0.127156542
84	0.732054517
85	1.867912891
86	0.858475505
87	0.532971804
88	1.215925574
89	0.220912332
90	0.457445801
91	4.575242197
92	0.976084096
93	0.11848803
94	0.609449584
95	0.244080364
96	0.099640919
97	0.610616356
98	2.869233367
99	0.427885464
100	0.582888855
101	0.535865176
102	0.616742947
103	0.347423219
104	1.701898315
105	0.253041274
106	1.125747771
107	0.951983456
108	1.453993774
109	2.44742881
110	2.272235036
111	0.315539624
112	0.549872298
113	0.159056084
114	0.719291894
115	3.742358389
116	2.695877532
117	0.465462335
118	0.245625069
119	0.723979726
120	5.054574301
121	0.803087394
122	0.739293008
123	0.251786764
124	0.435828251
125	2.201025816
126	0.505937662
127	1.412474118
128	0.37689639
129	3.022311164
130	0.271441705
131	0.129601925
132	0.103773956
133	0.477091039
134	1.245488075
