Reporter Identifier	VALUE
1	0.208631166
2	2.12572658
3	1.118279647
4	1.328514391
5	0.587978019
6	0.786016723
7	0.225981079
8	1.175101712
9	2.741626799
10	1.310595359
11	2.013260721
12	0.206983814
13	0.558077572
14	0.505821125
15	0.256104985
16	2.494528661
17	0.109684916
18	0.153445824
19	0.851659747
20	0.361503632
21	0.110903644
22	0.401285826
23	0.387096046
24	0.180305448
25	0.682472731
26	0.3841801
27	0.044128284
28	1.437353954
29	2.487562785
30	0.142805583
31	0.608795413
32	0.075939018
33	0.042915043
34	0.053107591
35	0.073986481
36	0.122135801
37	0.462693048
38	0.710039051
39	1.205274238
40	0.698771434
41	0.597293464
42	2.785466125
43	0.520832048
44	0.361030757
45	0.382455197
46	0.160061073
47	2.762061431
48	1.409154844
49	0.505314098
50	2.403521222
51	8.355560569
52	0.298334095
53	3.981061245
54	0.136598393
55	0.748451074
56	0.265693632
57	2.052934631
58	2.407364983
59	1.486128291
60	0.374982531
61	0.631066867
62	0.210208449
63	0.393938927
64	0.18212059
65	0.187643213
66	0.103907875
67	3.485169191
68	1.51858616
69	0.251378003
70	3.948919924
71	4.282759051
72	1.264989615
73	0.506106342
74	1.128793579
75	1.963990285
76	0.13837168
77	0.408639145
78	0.535802601
79	0.352490407
80	0.423294469
81	0.174181778
82	2.314339914
83	0.130710677
84	0.683877572
85	3.227945461
86	1.194099552
87	0.357675963
88	1.076048598
89	0.260352384
90	0.441997452
91	2.048422077
92	1.031527977
93	0.106915801
94	0.596567767
95	0.186311694
96	0.121963665
97	1.071748373
98	2.33808868
99	0.333679865
100	0.624742322
101	1.225208744
102	2.198257052
103	0.077264379
104	1.299857486
105	0.337579374
106	2.905338695
107	1.718456718
108	1.406045215
109	2.209105171
110	3.567799925
111	0.302826671
112	0.445249
113	0.112193598
114	0.473558419
115	5.049778347
116	2.610992952
117	0.836922848
118	0.17965144
119	1.312038731
120	3.247661451
121	2.207169038
122	0.330309215
123	0.243205247
124	0.404784803
125	2.311544671
126	0.352126472
127	1.036459065
128	0.211240526
129	3.293196532
130	0.256583429
131	0.122878451
132	0.096932159
133	0.495487427
134	1.787702219
