Reporter Identifier	VALUE
1	0.180963764
2	2.009054264
3	1.326162404
4	1.336269503
5	0.910997777
6	0.966063622
7	0.283865859
8	0.884091493
9	0.161990057
10	0.252959572
11	2.141698753
12	0.291803081
13	0.690584593
14	0.331972739
15	0.246155543
16	3.520205332
17	0.092310789
18	0.130121431
19	0.811558177
20	0.363368908
21	0.266753055
22	2.526005759
23	0.126438937
24	0.171269663
25	2.045561682
26	4.029051251
27	0.066968018
28	2.949278951
29	4.116448874
30	0.139625875
31	0.617224592
32	0.065678949
33	3.708342748
34	0.046121716
35	0.057988599
36	0.160384945
37	0.21704893
38	0.373318235
39	1.108140749
40	1.445873488
41	1.10133974
42	8.290650284
43	0.283324843
44	0.330304705
45	0.233473418
46	0.103459374
47	2.019304979
48	0.997919446
49	0.458900113
50	1.881975498
51	4.826675561
52	0.479697736
53	7.581242863
54	0.153292847
55	0.815770227
56	0.24062074
57	0.789010753
58	2.109523886
59	0.719691192
60	0.098264773
61	0.36985812
62	0.179434375
63	0.352491283
64	0.328940685
65	0.357867023
66	0.198889327
67	3.644899275
68	3.091645721
69	0.203129048
70	6.92957236
71	7.486216701
72	1.266269381
73	3.993519079
74	2.419755221
75	4.149287916
76	0.092366253
77	0.337311055
78	0.579049865
79	0.476300926
80	0.53653054
81	0.235860315
82	1.514105663
83	0.12143508
84	0.394890224
85	2.981700192
86	0.961174511
87	0.380331332
88	1.863546854
89	0.476815918
90	0.356042136
91	2.698356739
92	1.436810699
93	0.141662704
94	0.456112195
95	0.157675125
96	0.123294349
97	0.976903465
98	1.332384321
99	0.279799814
100	0.850686907
101	1.645743481
102	4.279311048
103	0.072649369
104	1.475902292
105	0.422585427
106	8.709093709
107	3.249476882
108	1.12468736
109	2.333439714
110	4.2063795
111	0.353533816
112	0.930030791
113	0.155628951
114	0.483482595
115	3.612290498
116	1.050380448
117	0.885241302
118	0.208027299
119	0.939059048
120	0.776570955
121	2.856249669
122	0.179716197
123	0.404373431
124	0.139532803
125	3.104866108
126	0.173726858
127	1.230026296
128	0.326463824
129	4.840694445
130	0.266818342
131	0.109063995
132	0.078709607
133	0.419821277
134	2.418491548
