Reporter Identifier	VALUE
1	0.185591483
2	2.974932126
3	1.186909783
4	1.417977741
5	0.650101379
6	0.740717138
7	0.23448615
8	1.704519216
9	2.450144167
10	1.409791804
11	2.525795459
12	0.273224484
13	0.662910179
14	0.735922673
15	0.383119486
16	2.341060116
17	0.110643775
18	0.105295866
19	0.587370051
20	0.340980949
21	0.082207435
22	0.403667676
23	0.296462131
24	0.152070443
25	0.566166426
26	0.385520671
27	0.044668153
28	1.736586007
29	2.038996793
30	0.140115212
31	0.443779946
32	0.064659893
33	0.048693176
34	0.057406851
35	0.099150329
36	0.116599064
37	0.541713305
38	1.138903922
39	1.306515884
40	0.822797434
41	0.512952387
42	2.707579427
43	0.531624139
44	0.328837944
45	0.518094511
46	0.170703455
47	2.216835434
48	1.151831718
49	0.552071922
50	2.473825836
51	5.893983971
52	0.251126841
53	6.081627167
54	0.152040174
55	0.61273456
56	0.230138778
57	2.609069084
58	2.721839273
59	1.528427787
60	0.506121344
61	0.544316376
62	0.276411273
63	0.220840155
64	0.202451312
65	0.2425833
66	0.122271625
67	3.932891121
68	0.900982742
69	0.209362999
70	3.859394289
71	4.736086012
72	1.181861272
73	0.537703055
74	1.365568715
75	1.657668503
76	0.125256816
77	0.535662637
78	0.465130823
79	0.406344352
80	0.362909477
81	0.229701053
82	3.154305724
83	0.151385943
84	0.925982477
85	2.084390797
86	1.099354411
87	0.33158442
88	1.111863349
89	0.382144838
90	0.458558232
91	1.742831472
92	0.934793694
93	0.106974961
94	0.781260497
95	0.223748226
96	0.122972226
97	1.405170429
98	2.482057373
99	0.303381691
100	0.628425499
101	1.006419197
102	2.351445785
103	0.101866716
104	1.494478883
105	0.348983747
106	2.38233499
107	1.379494768
108	1.504336546
109	2.274825592
110	4.785928936
111	0.371335602
112	0.477456064
113	0.15153844
114	0.475911858
115	3.419992115
116	1.99767926
117	0.840355045
118	0.218443532
119	1.283209864
120	2.953667395
121	1.990405624
122	0.460904007
123	0.303023746
124	0.427489104
125	2.033595197
126	0.448460673
127	0.950857721
128	0.221961186
129	3.66132868
130	0.219060881
131	0.094641453
132	0.126334257
133	0.428726334
134	4.379160607
