Reporter Identifier	VALUE
1	0.183855828
2	2.124028708
3	1.052903347
4	1.102052888
5	0.785018613
6	0.874741841
7	0.308061296
8	0.644040834
9	0.208559156
10	0.312199159
11	1.860546594
12	0.240918666
13	0.888645618
14	0.368867191
15	0.301361375
16	3.282257477
17	0.129894285
18	0.126026729
19	0.660772052
20	0.342080721
21	0.155105805
22	1.776063172
23	0.10612058
24	0.174494993
25	0.928766248
26	0.751075679
27	0.063140284
28	1.165252485
29	3.646770933
30	0.134056925
31	0.739267491
32	0.102193721
33	4.091989274
34	0.049368894
35	0.106902416
36	0.169248559
37	0.265125662
38	0.475896524
39	1.310371304
40	8.854633264
41	1.038637276
42	3.938350319
43	0.29034165
44	0.351321583
45	0.316310736
46	0.115327301
47	1.660294924
48	0.84292706
49	0.525190644
50	1.84452495
51	2.245781903
52	0.571746487
53	3.989300348
54	0.152601162
55	0.650846677
56	0.227763251
57	0.842817728
58	2.163846009
59	0.574864099
60	0.119397084
61	0.326160006
62	0.205851032
63	0.29707906
64	0.322678048
65	0.4574152
66	0.237242102
67	2.767361646
68	1.701529884
69	0.214310246
70	3.637987257
71	4.768808935
72	1.396731141
73	2.236587469
74	1.911683955
75	2.665202878
76	0.088809039
77	0.360593107
78	0.508025211
79	0.429547067
80	0.432624807
81	0.24805656
82	2.068513585
83	0.145686264
84	0.487934389
85	2.895253678
86	1.021908472
87	0.314745356
88	1.183281261
89	0.508709962
90	0.280921428
91	2.091869168
92	1.200286717
93	0.167274084
94	0.548542224
95	0.15825255
96	0.168010492
97	0.799725379
98	1.146610665
99	0.239468881
100	0.90619181
101	1.395867679
102	3.01026166
103	0.072262469
104	1.979535185
105	0.357147832
106	3.033743038
107	1.762618665
108	0.693242584
109	0.842290811
110	3.13026895
111	0.38924568
112	1.050953085
113	0.223506197
114	0.543008916
115	5.562309194
116	1.302880418
117	0.784193678
118	0.240844386
119	0.92808429
120	0.87126335
121	2.133020048
122	0.206980248
123	0.424410668
124	0.291213382
125	1.908087302
126	0.249953902
127	1.120976143
128	0.292096309
129	3.568785267
130	0.25205571
131	0.092461049
132	0.084167723
133	0.393577482
134	3.02632323
