Reporter Identifier	VALUE
1	0.20091398
2	2.556481565
3	1.156653874
4	1.527060358
5	0.841960173
6	0.734830856
7	0.774271051
8	1.08598855
9	0.925343674
10	0.522162111
11	1.581544338
12	0.644252608
13	0.90244202
14	0.949138209
15	0.266599952
16	2.739952671
17	0.125498514
18	0.114117482
19	0.597607987
20	0.318436094
21	0.148994102
22	4.548427787
23	0.240964254
24	0.165785538
25	0.660730609
26	0.612587856
27	0.047579565
28	0.866776197
29	3.403620367
30	0.142528549
31	0.592400504
32	0.085077135
33	0.207291177
34	0.049380418
35	0.091582126
36	0.141312146
37	0.439628778
38	0.647526282
39	1.625475552
40	0.890424497
41	0.569765895
42	2.591070046
43	0.717208495
44	0.332889714
45	0.282659079
46	0.094966708
47	1.457250647
48	0.790199583
49	0.520029057
50	1.762381181
51	3.383382117
52	0.365164897
53	4.655638668
54	0.17757222
55	0.615558746
56	0.274024805
57	1.701784643
58	2.924394401
59	0.691925378
60	0.079104934
61	0.500438693
62	0.287438633
63	0.219962177
64	0.307504114
65	0.526945156
66	0.307485102
67	3.725951922
68	1.168900176
69	0.205585217
70	3.973315643
71	6.062926171
72	1.375185734
73	0.589215713
74	0.936924545
75	1.673188046
76	0.195190656
77	0.729603899
78	0.395779339
79	0.354057843
80	0.332045833
81	0.210194684
82	2.820721017
83	0.153472048
84	0.676428858
85	2.714788855
86	0.948998573
87	0.35430053
88	0.896109122
89	0.605589498
90	0.435490041
91	2.636015133
92	1.002096603
93	0.112975762
94	0.505627343
95	0.188166313
96	0.153038297
97	0.680402442
98	1.427942304
99	0.273250344
100	0.733051242
101	1.342895225
102	2.821550814
103	0.063684449
104	1.417369022
105	0.278367738
106	2.53555292
107	1.412254001
108	0.78088561
109	1.265346117
110	3.743712351
111	0.628797312
112	0.646889223
113	0.198931459
114	0.522686197
115	4.655018868
116	1.589938555
117	0.635740282
118	0.323531597
119	1.138506545
120	0.925295789
121	0.826748799
122	0.197595706
123	0.313639162
124	0.29531569
125	2.094051163
126	0.637239296
127	1.058116597
128	0.232152682
129	1.778666361
130	0.228980865
131	0.116163384
132	0.11754565
133	0.526355211
134	3.673849424
