Reporter Identifier	VALUE
1	0.207981255
2	2.548901998
3	1.23351041
4	1.065462828
5	0.771386623
6	1.036570908
7	3.154978408
8	1.656492927
9	3.236832554
10	1.666563206
11	2.390629832
12	0.183067549
13	0.747695041
14	1.681859799
15	0.201618295
16	1.065943978
17	0.124873701
18	0.122265902
19	0.654814597
20	0.279782221
21	0.091510519
22	6.00103398
23	0.458299529
24	0.176887355
25	0.667066835
26	0.655263308
27	0.038019173
28	0.43385585
29	2.761213481
30	0.241816325
31	0.652073667
32	0.065364717
33	0.039232897
34	0.050278708
35	0.069710981
36	0.134511924
37	0.336856612
38	0.966452078
39	1.204035391
40	1.015338146
41	0.481155597
42	1.530025558
43	0.355089778
44	1.959748861
45	1.401913792
46	0.3577579
47	4.597846199
48	0.964377515
49	0.56059421
50	2.403116991
51	4.374214954
52	0.490515557
53	4.806417504
54	0.172198885
55	0.729670084
56	0.268698585
57	2.913135274
58	4.168260979
59	6.757147534
60	0.620296555
61	0.473835576
62	0.764516635
63	0.250215103
64	0.315071039
65	0.39187774
66	0.190654377
67	3.434326547
68	1.421287628
69	0.247101072
70	4.235492174
71	5.490946466
72	1.497481355
73	0.504658338
74	1.106819951
75	1.504315683
76	0.144102604
77	0.521454363
78	0.512032569
79	0.377243972
80	0.421236506
81	0.233663802
82	2.158327887
83	0.105034624
84	0.813208936
85	3.565589483
86	0.751257473
87	0.341972602
88	1.012638282
89	0.299431544
90	0.597142445
91	11.26334511
92	0.990199514
93	0.121892419
94	0.494783582
95	0.204880146
96	0.195325937
97	0.945330349
98	2.317766258
99	0.297324439
100	0.576095548
101	0.730341238
102	1.043542208
103	0.390979988
104	2.520219714
105	0.245963643
106	1.585325724
107	1.182011717
108	0.665419859
109	1.920198573
110	2.960828098
111	0.214192817
112	0.475911447
113	0.24682868
114	0.426812591
115	3.98179455
116	1.112153836
117	0.647043083
118	0.414752083
119	0.887361725
120	14.7352514
121	3.005974098
122	1.444595635
123	0.324993963
124	0.185796241
125	2.16464448
126	0.403062676
127	1.534812567
128	0.236521609
129	2.530301444
130	0.25497308
131	0.109687737
132	0.084661474
133	0.435717848
134	4.005785454
