Reporter Identifier	VALUE
1	0.192724913
2	1.653198153
3	1.16266026
4	1.420278795
5	0.780006881
6	0.818716598
7	0.477350832
8	0.960694552
9	4.539565794
10	3.023965559
11	4.053172004
12	0.346309489
13	0.599839652
14	1.381086281
15	0.258014208
16	1.114538925
17	0.089347476
18	0.137524096
19	0.726157808
20	0.283556105
21	0.358676015
22	5.011508048
23	0.362152125
24	0.176581639
25	0.667885344
26	0.463294928
27	0.04328621
28	0.733482208
29	2.479649206
30	0.143656781
31	0.607104062
32	0.081827975
33	0.036011554
34	0.051809528
35	0.074341052
36	0.114827158
37	0.415798615
38	0.787080601
39	1.211621968
40	0.69631349
41	1.164347443
42	2.447270522
43	0.502599644
44	1.861495625
45	0.232337278
46	0.106436505
47	0.813482125
48	0.921759225
49	0.600346265
50	2.733674871
51	6.170422802
52	0.364826452
53	3.156449917
54	0.165135088
55	2.718613088
56	0.363660925
57	1.717052139
58	2.526688872
59	0.800386165
60	0.170609258
61	0.595471676
62	0.668467749
63	0.730528238
64	0.306932173
65	0.931729522
66	0.58393499
67	2.730341128
68	1.743606937
69	0.209264996
70	3.015935994
71	3.743353635
72	1.25748324
73	3.281656829
74	1.190991962
75	2.141491257
76	0.169594987
77	0.565684616
78	0.511627822
79	0.299542688
80	0.34570235
81	0.201528881
82	2.27049439
83	0.138381626
84	0.605956027
85	2.652923794
86	0.866468742
87	0.464725646
88	1.032933613
89	0.174449506
90	0.41299172
91	3.814437508
92	0.902679882
93	0.120971819
94	0.478067601
95	0.183190824
96	0.103355627
97	0.511925258
98	3.247569083
99	0.360302622
100	0.532859094
101	0.498369472
102	0.615105722
103	0.341528568
104	0.457201237
105	0.277407869
106	2.05520064
107	1.323630384
108	0.99469734
109	1.413444343
110	2.473565109
111	0.384223386
112	0.669763506
113	0.155139684
114	0.543153172
115	3.381384881
116	1.920227327
117	0.947418233
118	0.237225526
119	0.932858848
120	1.722434542
121	1.117635758
122	0.296234718
123	0.257606673
124	0.402171784
125	2.136208121
126	0.569955435
127	1.350293758
128	0.234940599
129	4.429628712
130	0.296069742
131	0.128393761
132	0.105953078
133	0.479532834
134	1.607966672
