Reporter Identifier	VALUE
1	0.159916499
2	2.145196296
3	2.136071542
4	3.686763289
5	1.118341126
6	1.29493847
7	0.469352426
8	0.787570996
9	0.916289922
10	0.793433661
11	1.812192189
12	0.503329416
13	0.889850375
14	2.22303332
15	0.256194922
16	2.194474283
17	0.092914051
18	0.068992174
19	0.396224568
20	0.324427202
21	0.580071113
22	0.514427176
23	0.394214778
24	0.14275
25	0.649872305
26	0.514286973
27	0.052759643
28	1.008261061
29	2.108296137
30	0.13456227
31	0.50896654
32	0.075649174
33	0.041077456
34	0.037080453
35	0.089005734
36	0.124041297
37	0.25964164
38	1.076976957
39	1.247573293
40	0.668107195
41	3.786108636
42	3.287983193
43	0.242577695
44	0.310666241
45	0.240896996
46	0.105862833
47	0.63307107
48	0.988170722
49	2.474203519
50	2.742892362
51	10.13397405
52	0.323941743
53	4.701328609
54	0.178378779
55	5.404710149
56	0.345578454
57	2.280783308
58	2.724970769
59	0.661739989
60	0.124972402
61	0.540754692
62	1.278720145
63	1.623348963
64	0.620450081
65	0.539510122
66	0.230144034
67	3.258770461
68	2.774332022
69	0.273115669
70	5.336363517
71	10.29489898
72	1.396497507
73	0.943273314
74	0.923260887
75	1.920129207
76	0.187826568
77	0.676585046
78	0.367693338
79	0.392841778
80	0.370313909
81	0.164108418
82	2.563540095
83	0.171363277
84	0.752932734
85	1.925252197
86	0.931457605
87	0.350358424
88	0.730265658
89	0.226090099
90	0.37860627
91	1.249587526
92	1.068852837
93	0.10889774
94	0.427363895
95	0.164960243
96	0.090808595
97	0.832300955
98	2.064113449
99	0.352848694
100	0.685304077
101	0.452876913
102	0.261360487
103	0.067022881
104	1.95694666
105	0.361401984
106	2.688721928
107	1.175689787
108	1.100470471
109	1.591029816
110	2.326909555
111	0.321388863
112	0.597537822
113	0.128349527
114	0.302204821
115	2.969348171
116	1.2772391
117	0.70380345
118	0.286040167
119	1.074056726
120	2.826018581
121	0.753166097
122	0.252145531
123	0.572237697
124	0.345266038
125	2.177449757
126	0.52511406
127	1.107507014
128	0.174739852
129	16.47013595
130	0.231749673
131	0.120683771
132	0.127814451
133	0.52783971
134	2.459023377
