Reporter Identifier	VALUE
1	0.17714424
2	1.481755229
3	1.414505465
4	1.517301528
5	0.842387712
6	0.890521569
7	0.440681782
8	0.937302914
9	1.829062589
10	1.094963238
11	4.57026419
12	0.518716189
13	0.713402001
14	1.446797544
15	0.282877619
16	1.179257497
17	0.105213419
18	0.114159593
19	0.634617512
20	0.274074758
21	0.284507658
22	5.371013637
23	0.29887018
24	0.139140091
25	0.651175074
26	0.51932413
27	0.043623843
28	0.814282418
29	2.774386138
30	0.145562845
31	0.602089089
32	0.066896865
33	0.036890928
34	0.050023161
35	0.077883895
36	0.10640798
37	0.407463582
38	0.780081664
39	1.325418062
40	0.792147138
41	1.496051841
42	2.597168226
43	0.55200808
44	1.80830577
45	0.248071331
46	0.091627291
47	0.900777484
48	0.764104009
49	0.537515744
50	3.089385641
51	7.302621646
52	0.357792853
53	3.713433201
54	0.155867788
55	2.244858744
56	0.336656868
57	1.772568658
58	2.314830778
59	0.820778908
60	0.160010383
61	0.540770578
62	0.713959601
63	0.697710103
64	0.253393225
65	0.962854271
66	0.537186817
67	3.637971464
68	2.005975258
69	0.217872083
70	2.74397582
71	3.337055971
72	1.274499096
73	0.455825726
74	1.104353112
75	2.187000817
76	0.158579136
77	0.615131657
78	0.460608876
79	0.298651325
80	0.299408098
81	0.163135125
82	2.855168563
83	0.140385805
84	0.627091168
85	2.859240436
86	0.83762572
87	0.327020294
88	0.808948378
89	0.208100666
90	0.834391265
91	3.644544118
92	0.912765946
93	0.108153193
94	0.47629522
95	0.181246871
96	0.074431733
97	0.519978849
98	3.155476901
99	0.346381063
100	0.545347702
101	0.504169985
102	0.607167443
103	0.322901099
104	0.482398224
105	0.315440084
106	2.337260379
107	1.329100988
108	2.294805926
109	4.148768074
110	2.46679932
111	0.382226611
112	0.637395196
113	0.157315633
114	0.49742924
115	3.332127555
116	1.989901496
117	0.829544364
118	0.221377405
119	1.101661164
120	1.738686545
121	1.387217437
122	0.216252936
123	0.257939572
124	0.456845588
125	1.96014483
126	0.614441101
127	1.422193898
128	0.218203207
129	4.416022383
130	0.263853112
131	0.128546501
132	0.097700085
133	0.487841561
134	2.539961321
