Reporter Identifier	VALUE
1	0.173890489
2	2.296599115
3	1.163905487
4	1.39329124
5	0.797024783
6	0.888562051
7	0.320717826
8	1.013450176
9	0.228967978
10	0.335468578
11	2.140394027
12	0.338762983
13	0.844731418
14	0.398738428
15	0.298763385
16	3.34119842
17	0.119310891
18	0.091034413
19	0.526890137
20	0.309182981
21	0.164244968
22	1.914298494
23	0.096623498
24	0.160696178
25	1.403088907
26	2.078517055
27	0.063949327
28	1.440375106
29	3.614497446
30	0.130496127
31	0.6396607
32	0.080449287
33	4.448511848
34	0.050983511
35	0.127130707
36	0.149636806
37	0.306845095
38	0.477587245
39	1.461219
40	9.192966109
41	1.056456709
42	4.24365357
43	0.278312094
44	0.309834317
45	0.323529222
46	0.099600459
47	1.774656194
48	0.929507618
49	0.531125627
50	1.918137098
51	2.913187781
52	0.576384035
53	5.630540287
54	0.15430096
55	0.750027049
56	0.20684245
57	0.965099021
58	2.18559672
59	0.641304677
60	0.103873719
61	0.263707771
62	0.202069528
63	0.31419044
64	0.335076057
65	0.4458974
66	0.216417313
67	3.783194852
68	2.199756654
69	0.229058318
70	4.035906002
71	5.075153616
72	1.480114246
73	2.773156949
74	2.450945008
75	3.205245316
76	0.094067487
77	0.41621847
78	0.491642219
79	0.41330874
80	0.367161447
81	0.220706792
82	2.197713832
83	0.145366789
84	0.580053739
85	2.963740674
86	1.055982876
87	0.41073266
88	1.307203227
89	0.557945331
90	0.29803485
91	2.444352827
92	1.452470318
93	0.172050227
94	0.52481207
95	0.167431216
96	0.138972598
97	0.92860608
98	1.302544668
99	0.257058258
100	0.898238226
101	1.431814683
102	3.151802813
103	0.070785001
104	1.966673277
105	0.328701991
106	3.78234377
107	1.994865549
108	0.627926353
109	0.688050269
110	2.815116908
111	0.363416777
112	0.949487753
113	0.212122326
114	0.467535164
115	4.147899148
116	1.340130327
117	0.743367029
118	0.235160604
119	1.257601732
120	0.985228015
121	2.682188503
122	0.220179806
123	0.532311976
124	0.104718721
125	1.919936062
126	0.221737871
127	1.244291051
128	0.343373274
129	6.241270071
130	0.233404889
131	0.094935583
132	0.087644787
133	0.418663818
134	3.747094647
