Reporter Identifier	VALUE
1	0.267978885
2	1.445712664
3	1.363097711
4	0.694526292
5	0.905728837
6	0.614691728
7	0.452222476
8	0.67981791
9	1.229699131
10	1.232947712
11	0.809297858
12	0.375680964
13	0.603407847
14	1.76783532
15	0.293352889
16	0.479863007
17	0.109990067
18	0.146305756
19	0.689235867
20	0.321528532
21	0.243258204
22	1.813180345
23	1.026461875
24	0.225421102
25	0.877653927
26	0.642240693
27	0.048717586
28	0.530320881
29	2.935753034
30	0.19495519
31	0.933131746
32	0.287037858
33	0.091592115
34	0.068474441
35	0.0988776
36	0.170025218
37	0.397154679
38	0.644658443
39	1.174383323
40	0.613201336
41	0.885624809
42	0.528304579
43	0.307800848
44	0.664704285
45	0.275131167
46	0.137692461
47	0.869535696
48	0.913619458
49	0.469951032
50	1.022435606
51	2.391899325
52	0.413488424
53	2.975867807
54	0.188997782
55	1.660949635
56	0.334870422
57	1.692161543
58	2.062778223
59	0.518189614
60	0.127391777
61	0.535528579
62	0.880618809
63	0.31035103
64	0.316848208
65	0.804166872
66	0.314454987
67	1.333280196
68	1.370795844
69	0.309632295
70	2.043088613
71	2.393050546
72	1.449696147
73	0.343190068
74	0.726803736
75	1.257375282
76	0.151055422
77	0.647359754
78	0.615627504
79	0.266354404
80	0.260864759
81	0.172426149
82	2.794016483
83	0.12071647
84	1.187904589
85	1.73570691
86	1.29319364
87	0.53253077
88	0.709242989
89	0.357567506
90	0.436152055
91	1.711604905
92	1.134644898
93	0.131435283
94	0.507282362
95	0.23220331
96	0.275583973
97	0.634158141
98	1.446127805
99	0.387286989
100	0.687743516
101	0.448776178
102	0.363212793
103	0.232926023
104	0.655943969
105	0.29878364
106	0.509813831
107	0.496270023
108	0.586184501
109	0.963432527
110	1.370090288
111	0.219283314
112	0.684529652
113	0.168892044
114	0.213128593
115	3.853338127
116	1.114578309
117	0.851205286
118	0.323414823
119	1.418578255
120	1.039436419
121	2.107348562
122	0.25627407
123	0.369728568
124	0.281686043
125	2.498065771
126	0.488398576
127	0.966423709
128	0.194783693
129	1.720066107
130	0.262014547
131	0.138322175
132	0.123500619
133	0.473760196
134	3.241074764
