Reporter Identifier	VALUE
1	0.167351599
2	2.561541021
3	2.595834615
4	3.084704887
5	1.465238685
6	1.952180001
7	0.570658478
8	0.839361209
9	0.144903558
10	0.232809752
11	2.214268133
12	0.419720882
13	0.754868872
14	2.263494954
15	0.22478985
16	2.160600191
17	0.087734941
18	0.121511128
19	0.727506395
20	0.338991446
21	0.718439825
22	0.46107031
23	0.351675194
24	0.155419418
25	0.573716622
26	0.563106491
27	0.046662322
28	0.80376918
29	2.658826965
30	0.131441762
31	0.574196163
32	0.071828271
33	0.035769688
34	0.039013266
35	0.063519453
36	0.105234735
37	0.328838206
38	0.896437902
39	1.565361012
40	0.560829409
41	3.989389351
42	3.554792493
43	0.249138498
44	0.294019401
45	0.227101836
46	0.10186781
47	0.648745385
48	1.219898394
49	2.147940459
50	3.217685779
51	5.008540321
52	0.297672674
53	3.715845907
54	0.141919603
55	7.1055757
56	0.504527751
57	1.767989765
58	3.173675957
59	0.702546929
60	0.08472834
61	0.61766217
62	1.054338474
63	0.178472974
64	0.455777979
65	0.49255271
66	0.235466254
67	4.433228359
68	3.449307001
69	0.269951594
70	5.796704242
71	7.304175347
72	1.488044369
73	0.61716539
74	1.031138411
75	2.457191386
76	0.168043679
77	0.730649645
78	0.471739375
79	0.407205956
80	0.423646139
81	0.168260562
82	2.366313904
83	0.106456638
84	0.644932909
85	2.267910367
86	0.923222708
87	0.261894357
88	0.684080052
89	0.198755267
90	0.327071807
91	1.838494796
92	1.234471983
93	0.097710781
94	0.406415934
95	0.139572348
96	0.10115397
97	0.769308354
98	1.955610106
99	0.270650558
100	0.767970079
101	0.405047001
102	0.273058668
103	0.064279998
104	2.387610603
105	0.310337945
106	2.958937067
107	1.449489646
108	0.719518653
109	1.230779181
110	2.665236303
111	0.479605993
112	0.588389446
113	0.100473744
114	0.261749956
115	4.188934346
116	1.570577686
117	0.656355788
118	0.203961889
119	1.068054409
120	1.950361837
121	0.896954804
122	0.166921091
123	0.418571225
124	0.277089086
125	3.178799676
126	0.264436566
127	1.211903283
128	0.169536199
129	13.38859807
130	0.216626638
131	0.150480045
132	0.106619259
133	0.632366146
134	1.856343024
