Reporter Identifier	VALUE
1	0.18223864
2	2.18156366
3	1.313330976
4	1.405937199
5	0.798678192
6	0.88624382
7	0.299981201
8	0.881281733
9	1.508219276
10	0.496925404
11	1.474590057
12	0.322371719
13	0.976261977
14	0.347702949
15	0.276817613
16	1.052910624
17	0.118869707
18	0.12300017
19	0.800576477
20	0.335822
21	0.087260512
22	6.047330859
23	0.317420897
24	0.151533218
25	0.662019093
26	0.401253683
27	0.042775151
28	0.505858815
29	2.614659308
30	0.15910793
31	0.550241713
32	0.066237325
33	0.032686314
34	0.043410918
35	0.078487103
36	0.111793808
37	0.163359796
38	0.108238487
39	1.236322484
40	0.664585066
41	0.529809014
42	3.038443393
43	0.5921248
44	1.804000944
45	0.453741619
46	0.207261526
47	2.187815672
48	0.859290746
49	0.499660767
50	1.88207705
51	4.888920022
52	0.498767172
53	3.335353532
54	0.136467255
55	0.911189323
56	0.274271688
57	1.689151274
58	3.352486223
59	2.253705622
60	0.57377702
61	0.674021364
62	0.253571348
63	0.659628035
64	0.266324786
65	0.59728528
66	0.331798433
67	3.76592298
68	0.95233402
69	0.262038807
70	2.699491643
71	3.279244172
72	1.192896446
73	0.540094655
74	1.240611529
75	2.529000172
76	0.144356352
77	0.545695071
78	0.549646989
79	0.391346466
80	0.391461538
81	0.237588163
82	2.275865464
83	0.124481479
84	0.565959926
85	2.844044038
86	1.041342128
87	0.306258912
88	1.163343761
89	0.179078942
90	0.494232744
91	2.591357062
92	1.11102677
93	0.110039089
94	0.462669453
95	0.198186305
96	0.083358662
97	0.624101917
98	1.993399099
99	0.28279989
100	0.703047612
101	0.619582293
102	0.793799449
103	0.087175839
104	1.471980637
105	0.321535568
106	2.424609553
107	1.504450987
108	2.521169801
109	5.490866325
110	4.227980871
111	0.234475266
112	0.634075658
113	0.218890577
114	0.263907321
115	11.23125221
116	6.000192142
117	0.80090576
118	0.35472546
119	0.89886013
120	6.832756728
121	2.514647424
122	0.666391233
123	0.235659284
124	0.600024224
125	1.889353112
126	0.210359958
127	1.167609749
128	0.285813158
129	3.26021825
130	0.248443148
131	0.117609551
132	0.098501512
133	0.458614243
134	2.081188198
