Reporter Identifier	VALUE
1	0.174674486
2	2.460859938
3	2.432513728
4	3.475275746
5	1.457317511
6	1.887426607
7	0.587502491
8	0.874042702
9	0.155543765
10	0.284884309
11	2.10961724
12	0.410067624
13	0.959718879
14	2.257972878
15	0.241193365
16	2.250057407
17	0.094400475
18	0.132797018
19	0.745559003
20	0.337459712
21	0.664106772
22	0.429017758
23	0.376407345
24	0.154430982
25	0.62914364
26	0.51940408
27	0.053674892
28	0.843789413
29	2.427081502
30	0.1324773
31	0.592016981
32	0.080703074
33	0.029345153
34	0.042436733
35	0.070524808
36	0.112075561
37	0.352812746
38	0.978357979
39	1.507028137
40	0.597851227
41	3.316700172
42	3.222464573
43	0.266896627
44	0.326659917
45	0.242397464
46	0.080920165
47	0.638043871
48	1.179508295
49	2.383771914
50	3.325355792
51	3.872434992
52	0.322894671
53	3.850402358
54	0.152017284
55	6.608367197
56	0.486290468
57	2.020914307
58	2.705171591
59	0.706157995
60	0.100248823
61	0.520503068
62	1.065384299
63	0.207347563
64	0.542955448
65	0.582832378
66	0.254942094
67	4.026578543
68	3.69587949
69	0.255706444
70	5.880064478
71	7.279025422
72	1.577769465
73	0.97786856
74	1.025416478
75	2.081472481
76	0.179762767
77	0.805024015
78	0.485490209
79	0.421764062
80	0.420436577
81	0.165880586
82	2.60460855
83	0.12091366
84	0.702534955
85	2.406965885
86	0.914145817
87	0.258529124
88	0.626514097
89	0.210773953
90	0.345314631
91	1.726139007
92	1.358920756
93	0.105183556
94	0.420496325
95	0.164686754
96	0.110066332
97	0.832346321
98	1.903366558
99	0.283444131
100	0.756584915
101	0.428298384
102	0.269013554
103	0.064967871
104	2.306502837
105	0.328020228
106	2.778677104
107	1.456921042
108	0.775046909
109	1.274612578
110	2.634018784
111	0.320262916
112	0.640818413
113	0.112263139
114	0.252235687
115	4.373268408
116	1.527116398
117	0.627868982
118	0.205984337
119	1.105072244
120	1.33347732
121	0.915466128
122	0.145346394
123	0.422703879
124	0.303964308
125	2.790888578
126	0.287361513
127	1.18590916
128	0.175177324
129	15.41539321
130	0.219415247
131	0.15388627
132	0.115785256
133	0.658181473
134	2.350186466
