Reporter Identifier	VALUE
1	0.204884375
2	0.642277797
3	1.008198445
4	1.067588726
5	0.68260805
6	0.812871112
7	0.23345493
8	1.369866634
9	2.692909749
10	1.557948304
11	1.970102538
12	0.221961636
13	0.580194686
14	0.678542913
15	0.273149824
16	1.998323943
17	0.101779179
18	0.143558342
19	0.873711886
20	0.376376554
21	0.111355279
22	0.385365333
23	0.319759872
24	0.176576708
25	0.667646754
26	0.491604579
27	0.044064386
28	1.20175339
29	2.147460132
30	0.171395615
31	0.656750107
32	0.080363773
33	0.034757443
34	0.052988127
35	0.076408671
36	0.118606467
37	0.490712108
38	0.732939939
39	1.275534773
40	0.810856253
41	0.528539532
42	2.68445724
43	0.563444168
44	0.368973835
45	0.474530208
46	0.190419738
47	2.756438757
48	1.0509862
49	0.484230447
50	2.221927645
51	3.580467604
52	0.271768744
53	3.648999685
54	0.14031115
55	0.883001168
56	0.302445384
57	2.140386455
58	2.624929278
59	1.570056627
60	0.511709917
61	0.610383018
62	0.26718746
63	0.237224779
64	0.209094608
65	0.234621526
66	0.106236785
67	3.27832967
68	1.218318162
69	0.231606019
70	3.297772009
71	3.619524284
72	1.246480877
73	0.528035973
74	1.056843504
75	1.486265709
76	0.124280127
77	0.450440089
78	0.56102966
79	0.351153783
80	0.410169568
81	0.17179486
82	2.099615172
83	0.137511632
84	0.721871169
85	2.426750834
86	1.006064408
87	0.30430114
88	1.02357689
89	0.335388767
90	0.489453198
91	1.613391272
92	0.964553758
93	0.149329984
94	0.664906228
95	0.186223189
96	0.108919906
97	0.982228557
98	2.404293144
99	0.366021305
100	0.646880549
101	1.142034062
102	1.843370969
103	0.091262076
104	1.374649441
105	0.346660843
106	2.575529584
107	1.393812649
108	1.520758837
109	2.580585464
110	3.774238789
111	0.340585357
112	0.497709352
113	0.141133907
114	0.528130562
115	4.771858381
116	2.098851861
117	1.014903906
118	0.211195354
119	1.138769032
120	4.00527927
121	1.857867162
122	0.50705926
123	0.232404259
124	0.463085457
125	2.30677616
126	0.3835631
127	0.992343591
128	0.253044489
129	2.672515121
130	0.27520174
131	0.122824839
132	0.090729788
133	0.484685611
134	2.308935245
