Reporter Identifier	VALUE
1	0.179195589
2	4.830461495
3	1.16798387
4	1.429631114
5	0.768168026
6	0.780199514
7	0.30407786
8	0.951029176
9	1.804342091
10	0.653714039
11	1.66030407
12	0.358287876
13	1.060048157
14	0.48710707
15	0.356957822
16	1.076636574
17	0.129185963
18	0.088643862
19	0.546663523
20	0.292216954
21	0.077301932
22	6.227261238
23	0.280705143
24	0.154869618
25	0.596345991
26	0.484299208
27	0.043647758
28	0.73935189
29	2.949122331
30	0.139111087
31	0.448354694
32	0.078901949
33	0.043610124
34	0.049856046
35	0.092078326
36	0.096956218
37	0.151111484
38	0.153521934
39	1.422766566
40	0.744258075
41	0.428989508
42	2.518423644
43	0.551292854
44	1.898850518
45	0.436427547
46	0.1729564
47	2.238874794
48	0.735993943
49	0.514281406
50	1.743683248
51	4.881454997
52	0.403764895
53	4.682650488
54	0.166767124
55	1.3018033
56	0.270422048
57	1.6790272
58	3.070650406
59	2.675613155
60	0.577188841
61	0.580773914
62	0.300927071
63	0.234113749
64	0.263930062
65	0.694894667
66	0.354829076
67	3.495338929
68	0.872535012
69	0.24856476
70	3.286329017
71	4.507760051
72	1.10738888
73	0.574397456
74	1.349246977
75	2.725440675
76	0.155178188
77	0.561274192
78	0.534787238
79	0.404265238
80	0.324868128
81	0.214895537
82	2.585722009
83	0.143308637
84	0.709521795
85	2.986865545
86	0.984304159
87	0.291723983
88	1.147944283
89	0.24199147
90	0.477000204
91	2.694196208
92	1.186826931
93	0.114625371
94	0.4861272
95	0.200639238
96	0.106614282
97	0.728104203
98	2.341834589
99	0.315526925
100	0.668221959
101	0.660039341
102	0.919386512
103	0.064118166
104	1.243359835
105	0.299614743
106	2.178244748
107	1.384916601
108	2.47511952
109	5.006575496
110	3.898043276
111	0.268867998
112	0.560607998
113	0.241125049
114	0.931698174
115	9.215952344
116	6.824690312
117	0.729547666
118	0.345501336
119	0.799577641
120	9.276670156
121	3.12848037
122	0.717050187
123	0.263147527
124	0.477823791
125	2.368004037
126	0.227125779
127	1.099707216
128	0.27112962
129	2.723161113
130	0.237743377
131	0.096494264
132	0.093875486
133	0.501898632
134	4.53651724
