Reporter Identifier	VALUE
1	0.207385072
2	2.499340653
3	1.29569989
4	1.151114383
5	0.79307393
6	0.837338527
7	0.220838749
8	0.901503706
9	2.276978875
10	1.044794517
11	1.709936844
12	0.248147608
13	0.848604802
14	0.411443538
15	0.237456568
16	1.579506099
17	0.101805106
18	0.127266524
19	0.777218277
20	0.421047351
21	0.139516535
22	8.430335845
23	0.4846434
24	0.185893288
25	0.721254022
26	0.840821811
27	0.040053724
28	0.684994278
29	2.12631583
30	0.292782983
31	0.601611162
32	0.074176727
33	0.091677779
34	0.053283485
35	0.079880041
36	0.124496443
37	0.446429268
38	1.10586534
39	1.428606586
40	2.976537047
41	0.413516176
42	2.166167764
43	0.406898381
44	1.892959272
45	0.413536607
46	0.119631491
47	2.937178761
48	0.806080699
49	0.515325764
50	3.99519767
51	6.315589088
52	0.385255162
53	4.102049676
54	0.154911877
55	1.197374508
56	0.27302913
57	1.388200167
58	2.654456278
59	0.621968541
60	0.132525199
61	0.625734081
62	0.296305255
63	0.335825768
64	0.23784112
65	0.263175447
66	0.122749572
67	3.289661473
68	1.509770455
69	0.232936286
70	3.242944044
71	4.062203645
72	1.350585221
73	0.401279117
74	1.058713878
75	2.684468483
76	0.165288782
77	0.731090985
78	0.58842115
79	0.372711574
80	0.401080503
81	0.191144738
82	2.301836664
83	0.115837219
84	1.681634703
85	2.802673589
86	0.86321054
87	0.306935966
88	1.392690478
89	0.54798279
90	0.383755458
91	1.379429354
92	1.376807665
93	0.122266418
94	0.793424714
95	0.214780194
96	0.107353291
97	1.150265202
98	1.653271972
99	0.315438878
100	0.698605489
101	0.461603017
102	0.498293233
103	0.08421889
104	0.257069202
105	0.403553553
106	0.850658029
107	0.9408855
108	1.061803164
109	1.629861057
110	3.192311484
111	0.402083162
112	0.588569781
113	0.330181889
114	0.519863569
115	4.503706443
116	0.929832361
117	0.82658104
118	0.498348293
119	1.213694082
120	1.14885121
121	1.79190803
122	0.206862508
123	0.382031085
124	0.472796438
125	2.18672685
126	0.382168911
127	1.15857782
128	0.417796421
129	1.619658614
130	0.270591717
131	0.106315189
132	0.082985019
133	0.395783682
134	2.784583385
