Reporter Identifier	VALUE
1	0.151117141
2	1.968989381
3	1.744129154
4	2.116337224
5	0.955385312
6	0.930292582
7	0.231194561
8	1.036813422
9	0.816104716
10	0.388965217
11	2.42709472
12	0.294448124
13	0.966731467
14	0.507177243
15	0.252398521
16	3.577029054
17	0.106106442
18	0.080176864
19	0.448443913
20	0.299798725
21	0.16647013
22	2.840773953
23	0.120637951
24	0.136638846
25	2.008916613
26	4.25803907
27	0.075523535
28	3.173451219
29	4.423314308
30	0.121730472
31	0.546512838
32	0.050710944
33	9.493505554
34	0.033382265
35	0.077157924
36	0.124393802
37	0.161468637
38	0.27743949
39	1.447741344
40	1.505802998
41	1.071982479
42	6.510655805
43	0.25039553
44	0.25965758
45	0.329731639
46	0.095447977
47	2.058888372
48	0.937398722
49	0.706130132
50	2.189145342
51	6.628232864
52	0.448385833
53	7.679105026
54	0.178428574
55	0.638185347
56	0.154431255
57	0.998576271
58	2.206446917
59	0.784638921
60	0.110617675
61	0.268040492
62	0.185390663
63	0.354398196
64	0.329070325
65	0.414333068
66	0.192861988
67	2.862986595
68	2.437437999
69	0.217006111
70	4.858125974
71	8.17320803
72	1.611567833
73	3.69044753
74	2.575426248
75	2.899131034
76	0.071502152
77	0.391204936
78	0.361862144
79	0.420154833
80	0.329270821
81	0.144532089
82	2.351066018
83	0.173094855
84	0.533053574
85	3.926832774
86	1.060863798
87	0.325917407
88	1.81990491
89	0.68363094
90	0.338737091
91	2.309436545
92	1.586073934
93	0.166636878
94	0.431566119
95	0.16909653
96	0.079873022
97	1.359401895
98	1.429644831
99	0.279776199
100	0.876036429
101	1.516222431
102	4.10452333
103	0.081625827
104	1.906286775
105	0.396542202
106	9.085451498
107	3.371306113
108	1.57782105
109	3.059264737
110	3.021079036
111	0.326885797
112	0.964223616
113	0.175272601
114	0.417206814
115	3.048224206
116	0.797000069
117	0.968504135
118	0.214794237
119	1.265744877
120	1.518882037
121	3.145116637
122	0.207255895
123	0.629682862
124	0.197329845
125	2.850356352
126	0.217298209
127	1.097564625
128	0.262568725
129	5.08425856
130	0.250924394
131	0.085958801
132	0.072361692
133	0.316821789
134	4.364470653
