Reporter Identifier	VALUE
1	0.167853043
2	2.564729796
3	1.488504899
4	1.517689733
5	0.888791599
6	0.861406839
7	0.449699098
8	0.640737208
9	0.766850401
10	0.370273366
11	2.058375671
12	0.269612682
13	0.63607723
14	0.310002551
15	0.224177789
16	2.216327888
17	0.093009464
18	0.137040472
19	0.925910312
20	0.397741694
21	0.147847901
22	3.112230111
23	0.088321725
24	0.143622401
25	1.665908516
26	2.980593861
27	0.056358017
28	1.236268686
29	4.394829471
30	0.143659702
31	0.633192669
32	0.057968137
33	5.777934129
34	0.037768031
35	0.092028432
36	0.169897332
37	0.241796113
38	0.458509603
39	1.241034999
40	0.864973881
41	0.934001313
42	7.626932939
43	0.293193933
44	0.315130763
45	0.280793193
46	0.088495237
47	3.142825329
48	1.013350316
49	0.521826836
50	2.446311648
51	5.065887155
52	0.448373387
53	5.34297647
54	0.135018852
55	0.967761082
56	0.224718804
57	1.195390332
58	2.300894031
59	0.765996182
60	0.103258735
61	0.299692113
62	0.197658065
63	0.687475116
64	0.285921008
65	0.407332412
66	0.191494626
67	4.443166016
68	3.450807876
69	0.219724936
70	5.604085795
71	6.697228751
72	1.71230146
73	3.648730703
74	3.131436007
75	4.527302586
76	0.082684243
77	0.353386317
78	0.533199807
79	0.330383075
80	0.362814072
81	0.178300944
82	1.901929995
83	0.119247263
84	0.412452583
85	3.117883511
86	0.934827723
87	0.432203415
88	1.166018166
89	0.63959581
90	0.597639182
91	2.785041562
92	0.998085392
93	0.146699499
94	0.414628301
95	0.152616993
96	0.061674061
97	0.786011369
98	1.751819729
99	0.261371279
100	0.742486175
101	2.02788459
102	4.896522879
103	0.066870173
104	1.718245333
105	0.463242907
106	10.44618859
107	3.242906413
108	3.079335583
109	7.441725512
110	4.905439021
111	0.478583629
112	1.123525009
113	0.131844399
114	0.482424212
115	3.048759365
116	1.447248557
117	1.143147835
118	0.202156798
119	1.271331615
120	1.520138547
121	1.720391936
122	0.186256508
123	0.28846845
124	0.329566714
125	2.557278541
126	0.236221368
127	1.111972997
128	0.264663618
129	6.092898921
130	0.237313745
131	0.093670059
132	0.083331306
133	0.387658556
134	2.330534616
