Reporter Identifier	VALUE
1	0.186352006
2	2.472932932
3	1.290329035
4	1.563767194
5	0.857382161
6	0.739089256
7	0.458316952
8	1.109837965
9	1.123580193
10	0.599055392
11	1.332686477
12	0.465208876
13	0.813301445
14	0.911043594
15	0.271156732
16	1.855410568
17	0.118212335
18	0.105920375
19	0.428495146
20	0.288617
21	0.136432525
22	3.275377733
23	0.196525564
24	0.15553798
25	0.734062089
26	0.827528619
27	0.049092979
28	0.982938397
29	3.710203708
30	0.14658604
31	0.553632012
32	0.095697347
33	0.260622632
34	0.046431834
35	0.113493152
36	0.150695625
37	0.355830613
38	0.589583704
39	1.728041192
40	0.948558274
41	0.616107414
42	5.604796809
43	0.634640628
44	0.320169125
45	0.266113466
46	0.092251599
47	1.435446032
48	0.797428023
49	0.556912183
50	1.410044403
51	2.416287256
52	0.329313092
53	4.426715613
54	0.154596644
55	0.6344877
56	0.250496557
57	2.424242378
58	3.27022472
59	0.610031783
60	0.107113421
61	0.485768481
62	0.280571828
63	0.393332928
64	0.254894201
65	0.515985945
66	0.274273346
67	3.713349171
68	1.119575369
69	0.197960182
70	3.59556268
71	5.589392825
72	1.314298054
73	0.417936881
74	0.901690887
75	1.941374272
76	0.147165483
77	0.596143109
78	0.384407746
79	0.341687221
80	0.383051254
81	0.184006618
82	2.564575354
83	0.151728145
84	0.724959011
85	2.966810183
86	1.169621766
87	0.357315616
88	0.949553002
89	0.500306577
90	0.592244067
91	2.524099574
92	0.938511511
93	0.112224418
94	0.462315265
95	0.194279061
96	0.15995071
97	0.845331006
98	1.297091032
99	0.267187501
100	0.528007107
101	1.266017056
102	2.587840101
103	0.081618131
104	0.872238636
105	0.354775662
106	4.354911047
107	1.733445623
108	2.730839
109	5.424896879
110	4.586350126
111	0.641028735
112	0.763641475
113	0.160175588
114	0.486555927
115	3.970263627
116	1.456076938
117	0.667950038
118	0.343250818
119	1.017725757
120	0.944532639
121	0.85731062
122	0.171957846
123	0.316675264
124	0.270357231
125	2.135599951
126	0.720483769
127	1.189843491
128	0.227322142
129	1.566477367
130	0.215864626
131	0.105193461
132	0.111162571
133	0.531120082
134	3.571918876
