Reporter Identifier	VALUE
1	0.190256947
2	3.008099523
3	1.246244596
4	0.965510296
5	0.767840886
6	0.847079228
7	0.328063337
8	0.906483018
9	1.181118794
10	0.773221608
11	1.759895083
12	0.268839923
13	0.762362633
14	0.400538432
15	0.21528767
16	1.40541788
17	0.102173106
18	0.123894815
19	0.716271291
20	0.372733952
21	0.128612239
22	9.946134257
23	0.490945143
24	0.190852623
25	0.710687809
26	0.777595926
27	0.034190771
28	0.637097464
29	2.076589353
30	0.319442318
31	0.584740717
32	0.065001643
33	0.085986646
34	0.051850896
35	0.086447712
36	0.150449158
37	0.467666421
38	1.089239428
39	1.347875333
40	3.619866902
41	0.436849985
42	2.471386983
43	0.370699468
44	2.125154832
45	0.383109368
46	0.113600706
47	3.241169034
48	0.828636122
49	0.499989779
50	3.866677451
51	10.26364575
52	0.356441261
53	4.324692381
54	0.15450829
55	1.550849474
56	0.283673933
57	1.164672433
58	2.685849086
59	0.635014918
60	0.129005363
61	0.63566021
62	0.270752307
63	0.39601017
64	0.239023906
65	0.242011083
66	0.119778772
67	4.345056646
68	1.567376941
69	0.219407836
70	3.363268102
71	4.345624337
72	1.231335643
73	0.465799591
74	1.031581642
75	2.986089972
76	0.159654129
77	0.654739173
78	0.512621373
79	0.340186071
80	0.401901591
81	0.246677764
82	2.17162538
83	0.111467958
84	1.606788804
85	3.121141116
86	0.839420592
87	0.315906415
88	1.53998643
89	0.514336793
90	0.314212169
91	1.412328924
92	1.394661494
93	0.116853138
94	0.677223492
95	0.221322239
96	0.095770785
97	1.057902607
98	2.025999628
99	0.310301059
100	0.622984532
101	0.442286952
102	0.496427257
103	0.085748395
104	0.251555262
105	0.385857511
106	0.909205694
107	0.958438026
108	0.66015658
109	0.824117033
110	3.220362953
111	0.375848115
112	0.560739185
113	0.346253335
114	0.48553811
115	5.191032313
116	0.938344957
117	0.795755109
118	0.463574446
119	1.241760876
120	1.132940143
121	1.744825728
122	0.192116241
123	0.379036648
124	0.505468775
125	2.228598334
126	0.378938004
127	1.087202571
128	0.402772817
129	1.628960026
130	0.265013016
131	0.100381562
132	0.088604709
133	0.36947079
134	2.894393528
