Reporter Identifier	VALUE
1	0.191402152
2	3.014317983
3	1.201859419
4	1.255702707
5	0.896468567
6	0.787595093
7	0.816363633
8	1.117521716
9	0.946586311
10	0.451596963
11	1.550515933
12	0.498054435
13	0.722790481
14	1.046410142
15	0.235998242
16	2.549751514
17	0.110469368
18	0.128002897
19	0.818562646
20	0.393339325
21	0.139438127
22	4.941774837
23	0.231884302
24	0.172632627
25	0.724360569
26	0.737362954
27	0.040865713
28	0.907349873
29	3.67097359
30	0.167125207
31	0.629777873
32	0.065047496
33	0.222165993
34	0.046243625
35	0.083616585
36	0.124226752
37	0.411118681
38	0.572198624
39	1.509754037
40	0.870529138
41	0.605063499
42	3.620473546
43	0.657742585
44	0.283158865
45	0.277854496
46	0.09718495
47	1.525465835
48	0.831410726
49	0.491891078
50	1.870723593
51	3.744010008
52	0.349379269
53	4.993814435
54	0.138393134
55	0.805407708
56	0.275843656
57	1.684433467
58	3.163290144
59	0.759119195
60	0.114042473
61	0.537508057
62	0.292034201
63	0.244342381
64	0.278186366
65	0.455092945
66	0.195183043
67	4.943232803
68	1.09220272
69	0.193108241
70	4.73176469
71	5.494618029
72	1.430647488
73	0.411712993
74	0.953686901
75	1.943218871
76	0.16684634
77	0.668007928
78	0.553195805
79	0.297971776
80	0.446916792
81	0.255389883
82	2.446953635
83	0.141714692
84	0.628170985
85	3.000747242
86	0.95045546
87	0.347822003
88	0.919443056
89	0.485222692
90	0.476337321
91	3.256956742
92	0.960076148
93	0.10591458
94	0.456888759
95	0.202400627
96	0.120429191
97	0.699403574
98	1.225951705
99	0.247603957
100	0.764678307
101	1.269177178
102	2.597842697
103	0.080732709
104	1.373238503
105	0.286090258
106	3.472526542
107	1.982854799
108	1.244485055
109	2.272785771
110	4.288633781
111	0.58209092
112	0.74396138
113	0.173305834
114	0.518474854
115	3.925939295
116	1.576727324
117	0.668521342
118	0.286754269
119	1.458672964
120	0.974832651
121	0.92415578
122	0.164740221
123	0.257933847
124	0.216121177
125	2.740621871
126	0.606642073
127	1.466688341
128	0.231199092
129	2.160257771
130	0.278866177
131	0.126990983
132	0.103169418
133	0.503076105
134	2.204818552
