Reporter Identifier	VALUE
1	0.159155565
2	2.563189623
3	2.544756222
4	2.312522343
5	1.534060779
6	1.476327656
7	0.842126033
8	0.748883226
9	0.190755596
10	0.286544243
11	3.696011929
12	0.427682939
13	0.575904761
14	0.460619301
15	0.210894262
16	4.329698347
17	0.071537057
18	0.116317711
19	0.751966627
20	0.283554372
21	0.269093341
22	5.272951602
23	0.193363002
24	0.150201732
25	0.80917954
26	0.559243627
27	0.045937646
28	1.956582801
29	2.344717033
30	0.160406002
31	0.586166574
32	0.058622721
33	0.036865413
34	0.045598241
35	0.084094802
36	0.119735438
37	0.351876966
38	0.717360724
39	2.012057327
40	0.942837534
41	0.435530984
42	4.890231127
43	0.546954416
44	0.367050084
45	0.263514166
46	0.099158106
47	0.799803375
48	0.956127602
49	0.638761594
50	2.612760717
51	4.77973724
52	0.428103989
53	4.519558372
54	0.145362376
55	0.358997241
56	0.227737861
57	1.567213102
58	3.130335068
59	0.569776944
60	0.100291482
61	0.409163666
62	0.209539274
63	0.220903494
64	0.366267589
65	0.400878716
66	0.223422235
67	3.961006023
68	2.077809522
69	0.20735252
70	5.471029967
71	6.20479792
72	1.544852701
73	3.066587935
74	2.64170484
75	2.859133632
76	0.106694039
77	0.344257759
78	0.534805787
79	0.387823124
80	0.494233422
81	0.225374034
82	2.646573746
83	0.14525233
84	0.407937153
85	3.628359973
86	0.907747087
87	0.348502274
88	1.253823588
89	0.239876129
90	0.385569645
91	1.412062642
92	1.845309949
93	0.174482733
94	0.619190084
95	0.156564641
96	0.058643228
97	0.809665456
98	1.663880723
99	0.267937763
100	0.934601278
101	0.907995187
102	1.346797211
103	0.0784857
104	0.968228381
105	0.335646209
106	3.936021281
107	2.023930869
108	1.57583938
109	3.045554545
110	3.368245111
111	0.271531573
112	0.463376803
113	0.108590708
114	0.396689016
115	2.518967321
116	0.79020261
117	0.657861046
118	0.188151756
119	1.489799865
120	1.276307879
121	7.105260313
122	0.175273449
123	0.250983865
124	0.149995919
125	2.706328812
126	0.232403299
127	1.183797474
128	0.243421627
129	1.397312318
130	0.269745346
131	0.102386482
132	0.087232868
133	0.453603405
134	3.002002437
