Reporter Identifier	VALUE
1	0.211289315
2	2.796923848
3	1.012780769
4	1.010651051
5	0.801787527
6	0.921627049
7	0.684582888
8	1.140287627
9	0.208502604
10	0.298302218
11	2.333699577
12	0.487900823
13	0.59342604
14	0.33915389
15	0.252375557
16	1.989172143
17	0.087840382
18	0.1160941
19	0.845585789
20	0.265554083
21	0.117198814
22	10.97242454
23	0.372066767
24	0.193410138
25	0.592852657
26	0.544971439
27	0.041061623
28	1.066564479
29	2.610032825
30	0.173212896
31	0.629852717
32	0.107561778
33	4.686156836
34	0.050619074
35	0.076782683
36	0.121165445
37	0.357557527
38	0.68679589
39	1.314626866
40	0.877413554
41	0.594113929
42	1.54662178
43	0.329369508
44	1.848801402
45	0.53676541
46	0.1239613
47	4.518123177
48	1.010412914
49	0.434612897
50	1.942580975
51	4.901703608
52	0.431180421
53	4.394424892
54	0.156867936
55	0.867155642
56	0.305274584
57	0.764148123
58	1.882056012
59	0.73027535
60	0.159133327
61	0.337941658
62	0.226673555
63	0.230299162
64	0.499671535
65	0.444518398
66	0.179801199
67	3.089131415
68	1.255476669
69	0.228387114
70	3.307476629
71	5.463909921
72	1.5304689
73	0.357353786
74	0.959974551
75	2.427996946
76	0.197602763
77	0.773568852
78	0.597959827
79	0.264327966
80	0.338972323
81	0.175138985
82	2.218982598
83	0.140775704
84	0.507030166
85	2.908747932
86	0.949899774
87	0.459718401
88	1.216594751
89	0.242728126
90	0.352976878
91	3.517669301
92	1.380471613
93	0.118855687
94	0.698004542
95	0.202055488
96	0.149720768
97	0.623841452
98	1.383278149
99	0.292007242
100	0.789398631
101	0.769768199
102	0.946690065
103	0.070381226
104	2.261551238
105	0.264577645
106	1.078210629
107	1.287777526
108	0.447361435
109	0.629737569
110	3.298131414
111	0.545701457
112	0.890725534
113	0.144762787
114	0.648805813
115	4.34461592
116	1.636509477
117	0.794768343
118	0.422610285
119	1.603133573
120	1.238433489
121	1.131937279
122	0.233210199
123	0.267088897
124	0.132693468
125	2.557074431
126	0.219098717
127	1.207593112
128	0.276405631
129	3.93513143
130	0.26495887
131	0.115372602
132	0.089634047
133	0.420429484
134	2.603271176
