Reporter Identifier	VALUE
1	0.191029865
2	2.465019812
3	1.22500573
4	1.261684875
5	0.867216978
6	0.778983009
7	0.546064218
8	1.126575866
9	1.12444681
10	0.574441951
11	1.301004927
12	0.355135155
13	0.669007501
14	0.92349631
15	0.259422357
16	1.903363999
17	0.095547849
18	0.128846185
19	0.76451078
20	0.377724858
21	0.133061017
22	3.687542116
23	0.173192977
24	0.181837231
25	0.936673225
26	1.020807448
27	0.044850471
28	0.990677905
29	3.65363803
30	0.155232516
31	0.597880224
32	0.070683048
33	0.885326126
34	0.043667641
35	0.112842214
36	0.130430802
37	0.319649376
38	0.508022649
39	1.561372318
40	0.807170739
41	0.66615825
42	5.724227996
43	0.609048209
44	0.294371617
45	0.260779206
46	0.093470435
47	1.600630805
48	0.827278779
49	0.554168482
50	1.448834367
51	2.854747244
52	0.297944128
53	4.370007573
54	0.128935385
55	0.614313612
56	0.245291014
57	2.260958977
58	3.246227694
59	0.824222037
60	0.108461464
61	0.525333852
62	0.264688453
63	0.47110417
64	0.25852828
65	0.504590535
66	0.305655244
67	4.636187985
68	1.126599183
69	0.185884001
70	3.806843688
71	4.592667356
72	1.403997773
73	0.829803776
74	0.999362865
75	2.256761665
76	0.134627414
77	0.5707321
78	0.566408746
79	0.355665855
80	0.47909305
81	0.241606342
82	2.114267038
83	0.136238418
84	0.702491334
85	2.692118787
86	1.229031377
87	0.40444231
88	1.031984809
89	0.433554148
90	0.501806715
91	3.00774598
92	0.925728417
93	0.106350847
94	0.427783524
95	0.199530081
96	0.152998917
97	0.659019364
98	1.241324109
99	0.238047608
100	0.654528184
101	1.181567339
102	2.685282639
103	0.080273742
104	0.822536502
105	0.337324989
106	4.850989214
107	1.770979411
108	2.536381433
109	5.032184178
110	5.084493091
111	0.68839188
112	0.771636379
113	0.1524399
114	0.487846573
115	3.539735331
116	1.628033611
117	0.772642953
118	0.27326918
119	1.033893565
120	1.120721387
121	0.883113288
122	0.165466264
123	0.233767635
124	0.262398119
125	2.818169434
126	0.653721443
127	1.34055953
128	0.240289925
129	2.037247516
130	0.219194433
131	0.123454174
132	0.092075398
133	0.462078921
134	1.956534953
