Reporter Identifier	VALUE
1	0.161385183
2	2.352750553
3	1.14892451
4	1.629218308
5	0.919001063
6	0.737363544
7	0.400421973
8	1.104774815
9	1.665602489
10	0.742423939
11	1.27565279
12	0.468201649
13	0.815280576
14	0.905290477
15	0.222740081
16	1.903182586
17	0.116998173
18	0.093633351
19	0.468584708
20	0.332720075
21	0.130292528
22	3.293285218
23	0.21313347
24	0.152005826
25	0.840112832
26	0.846166201
27	0.051030803
28	1.108611663
29	3.544232633
30	0.143030451
31	0.642459323
32	0.079789654
33	0.99169481
34	0.047208348
35	0.101413845
36	0.144439178
37	0.323491121
38	0.589579478
39	1.427563403
40	0.910249356
41	0.595502253
42	4.380500005
43	0.648887796
44	0.335102296
45	0.276398983
46	0.098343631
47	1.318778124
48	0.86258909
49	0.561121643
50	1.613291036
51	2.343512223
52	0.343663874
53	4.051025834
54	0.163329661
55	0.511298951
56	0.214778638
57	2.379638087
58	3.054349499
59	0.684862323
60	0.096953625
61	0.446629606
62	0.217033602
63	0.388923972
64	0.262130347
65	0.57664548
66	0.263270071
67	3.225492303
68	1.061378268
69	0.177971836
70	3.717810638
71	5.550399848
72	1.389023246
73	0.858053243
74	0.871777052
75	2.13891978
76	0.15271616
77	0.656084917
78	0.402011199
79	0.302232945
80	0.359286072
81	0.213350796
82	2.419021336
83	0.179187205
84	0.735701722
85	2.544544508
86	1.310242313
87	0.378163235
88	0.9110486
89	0.541176775
90	0.417350679
91	2.449597922
92	0.798463584
93	0.127813437
94	0.477194768
95	0.181051878
96	0.189431458
97	0.79179988
98	1.381747652
99	0.266172542
100	0.65888505
101	1.259212985
102	2.432335347
103	0.069015964
104	0.744245382
105	0.315032631
106	4.13228311
107	1.728400366
108	2.096044866
109	4.257893858
110	3.906032422
111	0.633276222
112	0.730214607
113	0.159597457
114	0.47694142
115	4.071848688
116	1.479518702
117	0.836926526
118	0.249457768
119	1.100868452
120	0.903942875
121	0.895885212
122	0.172126398
123	0.292870256
124	0.300215683
125	1.8362542
126	0.598522495
127	1.14594991
128	0.221362998
129	1.722928014
130	0.253550374
131	0.085686566
132	0.101013741
133	0.461773512
134	2.727302776
