Reporter Identifier	VALUE
1	0.163326165
2	2.232155514
3	1.533423798
4	1.495854693
5	0.893617092
6	0.963401562
7	0.6607728
8	1.04808943
9	1.676986847
10	0.876693887
11	3.879479132
12	0.326034935
13	0.719222207
14	2.117533979
15	0.204631208
16	2.063044691
17	0.090693883
18	0.09317264
19	0.717761293
20	0.30330023
21	0.084516961
22	12.59316968
23	0.161628809
24	0.132279361
25	0.655946692
26	0.59370786
27	0.037085611
28	0.853132483
29	4.495730404
30	0.132328868
31	0.527532682
32	0.063447419
33	0.033355391
34	0.039664295
35	0.072632082
36	0.114640055
37	0.490235592
38	0.857610581
39	1.462833202
40	0.748791447
41	0.941817591
42	6.328512158
43	0.271056042
44	2.96235211
45	0.226820273
46	0.092814515
47	0.802455892
48	1.021205434
49	0.834922244
50	2.04307485
51	4.903509615
52	0.314809491
53	6.053193378
54	0.136871099
55	3.771702488
56	0.346053284
57	2.575649945
58	3.212720387
59	0.624364464
60	0.112195553
61	0.859969173
62	0.913995739
63	0.211784056
64	0.429680417
65	0.269436774
66	0.130130067
67	5.259227057
68	10.7129771
69	0.227096819
70	4.541672912
71	5.558570707
72	1.424195164
73	0.799192553
74	1.240694324
75	2.491717116
76	0.146844101
77	0.549142095
78	0.50663451
79	0.290530633
80	0.3196709
81	0.173711085
82	2.440313817
83	0.110047025
84	0.836730195
85	3.081122712
86	0.896402904
87	0.319211924
88	1.269215045
89	0.3773189
90	0.487601596
91	3.889185716
92	1.449981688
93	0.108113072
94	0.500860412
95	0.17276617
96	0.06913724
97	0.751681583
98	2.939435752
99	0.290667656
100	0.755047405
101	0.423954752
102	0.496515871
103	21.95963383
104	5.011741746
105	0.271973127
106	2.277346296
107	1.331794488
108	1.249991849
109	2.386537493
110	4.725684244
111	0.263765258
112	0.476264753
113	0.100680033
114	0.449859334
115	4.76696607
116	2.211008166
117	1.057940244
118	0.188049719
119	1.401515134
120	1.310408133
121	1.762662504
122	0.167968835
123	0.247866513
124	0.489819707
125	2.693234341
126	0.459692299
127	1.451707627
128	0.226929727
129	4.503579696
130	0.220152764
131	0.109693005
132	0.093550882
133	0.443264029
134	2.832394935
