Reporter Identifier	VALUE
1	0.166959632
2	3.541956635
3	1.096901891
4	1.186186787
5	0.659512042
6	0.718403185
7	0.245022802
8	1.722263787
9	3.35816839
10	1.61750986
11	2.171221208
12	0.315725498
13	0.777828551
14	0.779026695
15	0.310992401
16	2.770031678
17	0.095840136
18	0.0840666
19	0.48132457
20	0.37328482
21	0.09741617
22	0.466338637
23	0.344332969
24	0.165991952
25	0.602682516
26	0.333962819
27	0.046736592
28	1.894610652
29	2.329861967
30	0.149025574
31	0.450787413
32	0.067306498
33	0.053164609
34	0.051737318
35	0.102579123
36	0.099167268
37	0.435013344
38	0.942644374
39	1.432712938
40	0.660638784
41	0.458109998
42	2.710099097
43	0.51124856
44	0.379307923
45	0.501176393
46	0.138944518
47	2.497647561
48	1.404919107
49	0.7036082
50	2.521378593
51	10.32664601
52	0.256233406
53	7.960889899
54	0.164567872
55	0.510641633
56	0.213832659
57	1.972615604
58	2.338845926
59	1.241325142
60	0.490605819
61	0.529256812
62	0.267221266
63	0.221096631
64	0.215309846
65	0.254958766
66	0.135162269
67	3.451428665
68	0.924677152
69	0.220029952
70	4.448480233
71	6.917982867
72	1.238836034
73	4.921503487
74	1.59613385
75	1.745091385
76	0.209919691
77	0.579898328
78	0.478712836
79	0.342226022
80	0.298248405
81	0.191953102
82	3.896622141
83	0.178803031
84	1.101267511
85	2.368371192
86	1.24501816
87	0.337563659
88	1.066190472
89	0.369135014
90	0.403502042
91	1.634806549
92	0.96632256
93	0.15250496
94	0.815102117
95	0.20685501
96	0.130674252
97	1.366081415
98	2.615369343
99	0.306583942
100	0.625168358
101	1.087891732
102	2.295781362
103	0.069556435
104	1.534445304
105	0.433766504
106	2.553971735
107	1.445217804
108	0.8972673
109	1.106974719
110	2.04685884
111	0.333422266
112	0.495338293
113	0.17322883
114	0.447948034
115	5.836119871
116	2.147158396
117	1.30876177
118	0.211386763
119	1.367099886
120	3.512438506
121	2.060560938
122	0.361726339
123	0.325677001
124	0.456738044
125	2.301360241
126	0.439589364
127	0.932606956
128	0.224523805
129	2.773411049
130	0.227279968
131	0.092061309
132	0.090836165
133	0.441584402
134	5.830170823
