Reporter Identifier	VALUE
1	0.196062453
2	1.966083384
3	2.194636744
4	1.568428621
5	1.014632792
6	0.937260527
7	0.424039976
8	0.933775896
9	2.786819848
10	1.692896128
11	0.875332552
12	0.291321135
13	0.520692486
14	1.807959722
15	0.229237205
16	0.783719474
17	0.107124886
18	0.124632017
19	0.860328979
20	0.378470809
21	0.226221701
22	2.032690941
23	0.519529631
24	0.197380859
25	0.999143899
26	1.025074935
27	0.041158393
28	0.765541587
29	2.816617934
30	0.20994049
31	0.716969353
32	0.1553655
33	0.037479706
34	0.04398696
35	0.067383928
36	0.119569012
37	0.49753784
38	0.769126877
39	1.055325181
40	0.627521444
41	0.850427594
42	2.403829842
43	0.286626568
44	0.78120917
45	0.239910059
46	0.129789729
47	0.690977944
48	1.048050165
49	0.617397446
50	1.714707243
51	5.558878967
52	0.394773699
53	4.780756495
54	0.133312637
55	3.836109137
56	0.416483091
57	2.511817033
58	2.772941179
59	0.695687465
60	0.103161655
61	0.819937299
62	0.634557822
63	0.386603285
64	0.216814408
65	0.490349225
66	0.203266988
67	3.534265818
68	1.115765975
69	0.280103589
70	3.969208166
71	5.329016735
72	1.229353131
73	0.627590877
74	0.951716377
75	1.631145227
76	0.164177858
77	0.664771564
78	0.487626205
79	0.348193661
80	0.392787992
81	0.223578077
82	1.973590745
83	0.111001141
84	0.625080362
85	2.335072527
86	0.876728772
87	0.622646125
88	0.995116535
89	0.339859168
90	0.577831693
91	2.234838106
92	1.026570314
93	0.1319867
94	0.506621204
95	0.183727928
96	0.20381946
97	0.728483218
98	2.213348819
99	0.30261403
100	0.533799435
101	0.339934566
102	0.366766937
103	1.863137663
104	0.79692891
105	0.269601751
106	1.542303772
107	1.209996727
108	2.039580368
109	3.861108171
110	2.659772178
111	0.227189398
112	0.579111771
113	0.118478945
114	0.188436213
115	2.914491723
116	0.982661851
117	0.93711211
118	0.392623833
119	1.078151473
120	1.037377214
121	1.444833061
122	0.177138781
123	0.273842854
124	0.348429023
125	2.383810083
126	0.610931107
127	1.212107149
128	0.266682932
129	2.938670786
130	0.214913578
131	0.123973231
132	0.102204027
133	0.500381784
134	1.397823906
