Reporter Identifier	VALUE
1	0.189335401
2	1.958828484
3	1.592883793
4	1.643200353
5	0.901670944
6	0.905127944
7	0.360394133
8	0.878049636
9	0.583603247
10	0.324571557
11	2.169600939
12	0.271581671
13	0.816098366
14	0.398176457
15	0.216761037
16	3.216383061
17	0.118453593
18	0.117338657
19	0.68862074
20	0.411514285
21	0.207355663
22	2.230329464
23	0.11879655
24	0.165130885
25	1.702747744
26	3.761160805
27	0.083869849
28	1.839936378
29	3.495167529
30	0.144141517
31	0.719731054
32	0.067228078
33	3.583647088
34	0.047177374
35	0.091275907
36	0.177007368
37	0.20742388
38	0.42925848
39	1.104982761
40	1.002477044
41	0.897685363
42	6.803416964
43	0.340892385
44	0.384850882
45	0.297545785
46	0.090874116
47	1.879275793
48	0.948509363
49	0.517600557
50	1.965381477
51	2.340979635
52	0.525711213
53	4.744793939
54	0.174504599
55	0.737820022
56	0.239869776
57	0.927221386
58	1.869078625
59	0.675640601
60	0.099468214
61	0.285146108
62	0.186173212
63	0.352357708
64	0.333230513
65	0.434667935
66	0.172739249
67	2.423245169
68	2.458822747
69	0.23672863
70	4.572457783
71	5.346130428
72	1.373733613
73	2.065516322
74	2.185110303
75	2.431105247
76	0.086111695
77	0.392960087
78	0.541171377
79	0.494284782
80	0.453835671
81	0.199468198
82	1.979874469
83	0.142089285
84	0.558691864
85	3.564644817
86	0.906441256
87	0.332965201
88	1.342671186
89	0.669087156
90	0.454595528
91	2.312054845
92	1.290903686
93	0.186557045
94	0.489099842
95	0.120548275
96	0.077369119
97	0.929200681
98	1.134493998
99	0.265905598
100	0.809093387
101	1.522207269
102	3.991169504
103	0.068357636
104	1.899400547
105	0.493090465
106	9.65660223
107	3.004358875
108	1.598873398
109	3.377869932
110	2.940309814
111	0.337227612
112	0.98358939
113	0.018451819
114	0.511362958
115	3.085442601
116	1.047138182
117	0.862720861
118	0.233713252
119	0.938407326
120	1.424215386
121	2.749404914
122	0.217375836
123	0.474246168
124	0.126066376
125	2.090686956
126	0.206537808
127	1.080627197
128	0.311230928
129	3.81832036
130	0.272097188
131	0.09970491
132	0.084018079
133	0.43001285
134	2.656455932
