Reporter Identifier	VALUE
1	0.163345635
2	2.476813965
3	1.492686367
4	1.396316669
5	0.851612965
6	0.932324716
7	0.426424
8	0.874918481
9	0.459457134
10	0.315772552
11	1.947848066
12	0.257246932
13	0.571861873
14	0.305008446
15	0.221195542
16	1.902674407
17	0.095134375
18	0.122912319
19	0.857347431
20	0.392793565
21	0.149121763
22	3.065642526
23	0.084158076
24	0.133426664
25	1.718319814
26	2.806466023
27	0.057051461
28	1.261516219
29	3.8758209
30	0.137126663
31	0.604679619
32	0.055410367
33	5.430911915
34	0.041368753
35	0.083084493
36	0.164817654
37	0.252327905
38	0.430114462
39	1.207912849
40	0.909025858
41	0.883185163
42	6.838875085
43	0.282014206
44	0.37014898
45	0.260278438
46	0.090402086
47	2.941680084
48	1.005828281
49	0.472973827
50	2.309928399
51	4.709205796
52	0.177332523
53	4.685205075
54	0.128978968
55	0.989947318
56	0.216594433
57	1.178657307
58	2.258625679
59	0.842663791
60	0.099160244
61	0.315600697
62	0.19031978
63	0.724766923
64	0.280132458
65	0.392513177
66	0.189792034
67	3.659187976
68	3.156626849
69	0.204642562
70	5.125900691
71	5.792235542
72	1.590088128
73	3.010021244
74	2.939928173
75	4.030741117
76	0.088572813
77	0.355773303
78	0.498831526
79	0.321793438
80	0.345532437
81	0.181818482
82	1.886630185
83	0.116102477
84	0.41588161
85	2.744886499
86	0.945277617
87	0.451284186
88	1.223792891
89	0.589280411
90	0.562526423
91	2.573398991
92	1.01775299
93	0.140863335
94	0.388436924
95	0.157833325
96	0.055628232
97	0.740071523
98	1.831882011
99	0.254368149
100	0.708234645
101	1.97141244
102	4.32109683
103	0.062082303
104	1.643193824
105	0.42226312
106	9.513797447
107	2.861553526
108	2.511977222
109	5.622461823
110	4.253710944
111	0.463048436
112	1.047201152
113	0.124582139
114	0.448961055
115	2.460619872
116	1.419535123
117	1.089766341
118	0.195540988
119	1.331781665
120	1.591492754
121	1.630178563
122	0.21022008
123	0.260194084
124	0.337182043
125	2.390583742
126	0.226536311
127	1.094096463
128	0.273086452
129	6.082027241
130	0.235360681
131	0.096823411
132	0.079742447
133	0.379011967
134	2.163445713
