Reporter Identifier	VALUE
1	0.314787672
2	1.653603035
3	1.354573239
4	0.747303598
5	0.793960964
6	0.643926996
7	0.571772825
8	0.736910662
9	1.051262574
10	1.208439101
11	0.871403453
12	0.307162439
13	0.440758911
14	1.691380501
15	0.235628076
16	0.534656658
17	0.104305331
18	0.174011655
19	0.902004137
20	0.435774536
21	0.28740603
22	2.111129922
23	1.301739391
24	0.288420735
25	0.896650166
26	0.791579765
27	0.044207166
28	0.636032696
29	3.351321185
30	0.181872431
31	0.809286535
32	0.392510849
33	0.050505685
34	0.083205994
35	0.109399749
36	0.159414454
37	0.43797105
38	0.573482063
39	1.648043116
40	0.584989891
41	1.10103927
42	0.617050581
43	0.31919971
44	0.725387595
45	0.257493439
46	0.182066973
47	0.847376534
48	0.921231058
49	0.501294134
50	1.245415297
51	2.647094413
52	0.407005339
53	3.966326655
54	0.176357422
55	2.247690807
56	0.366784585
57	1.653832647
58	2.616005683
59	0.485765032
60	0.182242885
61	0.564441491
62	1.042228738
63	0.320963923
64	0.302565847
65	0.708238542
66	0.407646554
67	1.591401043
68	1.181447891
69	0.354259592
70	2.291843339
71	2.790594706
72	1.489923872
73	0.346649133
74	0.704395234
75	1.216321753
76	0.188012791
77	0.637309788
78	0.633905542
79	0.311043889
80	0.326694279
81	0.220575486
82	2.17752138
83	0.155417627
84	1.46958007
85	2.01333662
86	1.401571209
87	0.528139783
88	0.892531989
89	0.333721703
90	0.429866209
91	2.031561052
92	1.286829308
93	0.135959088
94	0.48082431
95	0.220164527
96	0.308653725
97	0.577485758
98	1.456453441
99	0.345877283
100	0.839085697
101	0.496462005
102	0.4139942
103	0.326285319
104	0.778060811
105	0.298166535
106	0.595560862
107	0.57539761
108	0.689588016
109	1.168309296
110	1.442624465
111	0.258260121
112	0.723529674
113	0.184634347
114	0.189598985
115	4.750238881
116	1.073387968
117	0.796195391
118	0.453524601
119	1.403067294
120	0.946813045
121	2.421127431
122	0.206306988
123	0.33229062
124	0.294457753
125	4.061048336
126	0.573076184
127	1.110057331
128	0.236832388
129	2.039492802
130	0.282107857
131	0.145956031
132	0.137104514
133	0.455185252
134	4.782568697
