Reporter Identifier	VALUE
1	0.179369247
2	2.62271048
3	1.520564113
4	1.357799272
5	0.832567821
6	0.862910595
7	0.324390753
8	1.022078193
9	3.07331598
10	1.048562858
11	1.440990994
12	0.250429213
13	0.530606918
14	0.285882473
15	0.206449099
16	0.774585367
17	0.08789376
18	0.115396823
19	0.570440572
20	0.283800333
21	0.157457548
22	8.301182376
23	0.33776393
24	0.154969399
25	0.766621371
26	0.690482368
27	0.049562215
28	0.992915225
29	2.010021842
30	0.156532499
31	0.552763078
32	0.062388948
33	0.062755089
34	0.041115072
35	0.063730457
36	0.166336426
37	0.50937034
38	0.701894236
39	1.320829448
40	0.527175653
41	0.752739819
42	3.699490164
43	0.400985983
44	1.84334907
45	2.023016259
46	0.137087253
47	14.77040468
48	0.934053686
49	0.506847144
50	2.119154466
51	11.81438933
52	0.261390053
53	8.905585316
54	0.171459832
55	0.956270886
56	0.248268572
57	2.520610144
58	2.730795991
59	1.142720326
60	0.106322586
61	0.58102292
62	0.227209057
63	0.52101276
64	0.213361917
65	0.800369222
66	0.4999046
67	3.544267399
68	2.390834584
69	0.205513456
70	5.310978271
71	6.6047981
72	1.315494737
73	2.040061687
74	1.227810577
75	2.888170428
76	0.165349759
77	0.60046886
78	0.45440274
79	0.385393625
80	0.459096171
81	0.201934234
82	1.72034281
83	0.111662053
84	1.226511735
85	3.566167041
86	0.793200491
87	0.358052272
88	1.121531406
89	0.455161783
90	0.382973423
91	1.837762925
92	1.021633142
93	0.116826753
94	0.558033138
95	0.159400355
96	0.076219223
97	1.073729553
98	1.173369093
99	0.243809455
100	0.605077534
101	0.47730445
102	0.50908131
103	0.082001459
104	0.209649962
105	0.261586274
106	0.629848026
107	0.215002644
108	1.947775514
109	3.935617835
110	2.988424115
111	0.368716805
112	0.463417185
113	0.173464111
114	0.619365139
115	6.594612609
116	1.256973724
117	1.014709113
118	0.285674979
119	1.064182083
120	0.985009322
121	2.324518698
122	0.215135049
123	0.399445913
124	0.475273275
125	4.068706912
126	0.296576575
127	0.851092161
128	0.253409835
129	2.958403293
130	0.239062287
131	0.106884448
132	0.085568145
133	0.474189369
134	1.993487758
