Reporter Identifier	VALUE
1	0.181053231
2	1.507641156
3	1.132672589
4	1.032020258
5	0.673869211
6	0.877151821
7	0.475981057
8	1.71875355
9	3.064551171
10	1.132114721
11	1.237628749
12	0.240203749
13	0.573296951
14	0.9960774
15	0.182556621
16	1.197192882
17	0.084816014
18	0.111700977
19	0.533813509
20	0.279788121
21	0.080300606
22	11.11195503
23	0.27238249
24	0.154190566
25	0.788208975
26	0.652032974
27	0.032863144
28	0.718856305
29	2.924792959
30	0.159444021
31	0.515009962
32	0.078549406
33	0.03685989
34	0.0409821
35	0.054481487
36	0.131478275
37	0.662783803
38	0.78665421
39	1.334644097
40	0.822156325
41	1.163034505
42	2.571119496
43	0.308127672
44	2.703983819
45	0.958519341
46	0.29608937
47	4.914890643
48	1.194471306
49	0.449109959
50	4.258592397
51	12.51330469
52	0.269234296
53	5.410793503
54	0.192225043
55	1.057513938
56	0.181181183
57	1.877875558
58	2.308183995
59	4.602907733
60	0.877940766
61	0.816655442
62	0.400985264
63	0.208794729
64	0.322637327
65	0.355578588
66	0.18818774
67	3.293975984
68	1.137477122
69	0.423791922
70	5.107252761
71	7.450465199
72	1.407468397
73	1.34734465
74	1.339685683
75	5.306396096
76	0.086105654
77	0.339820199
78	0.505413203
79	0.275341546
80	0.328145517
81	0.136932159
82	2.30939249
83	0.09414717
84	0.693399339
85	2.660575171
86	0.777391172
87	0.361422536
88	1.325908832
89	0.282221061
90	0.382466716
91	2.718566482
92	1.163435588
93	0.11299691
94	0.655459742
95	0.185238415
96	0.086985442
97	0.818898683
98	1.415830138
99	0.260401303
100	0.650818037
101	1.273316834
102	2.742930087
103	0.072866673
104	1.861399144
105	0.325110186
106	2.244294389
107	1.371433394
108	1.008844577
109	1.43721001
110	3.361510331
111	0.351281385
112	0.668908497
113	0.167460081
114	0.47175454
115	3.922877989
116	1.909203367
117	1.068270124
118	0.456494858
119	1.004724532
120	11.6221258
121	1.19553125
122	1.080317428
123	0.276240523
124	0.341847445
125	2.268378953
126	0.405171176
127	1.296599548
128	0.34439713
129	3.17212693
130	0.283649983
131	0.129472402
132	0.099126539
133	0.575300743
134	3.427806871
