Reporter Identifier	VALUE
1	0.292096043
2	1.074592886
3	0.995155932
4	0.760061295
5	0.654999148
6	0.698472215
7	0.342729404
8	1.452845342
9	1.399560093
10	1.285417444
11	2.749717003
12	0.258774833
13	0.574871837
14	0.796874438
15	0.276405609
16	2.530833792
17	0.130742411
18	0.123517694
19	0.713129706
20	0.456213646
21	0.111869571
22	0.349454974
23	0.411982908
24	0.283151762
25	0.566579334
26	0.353758343
27	0.047845392
28	1.058077287
29	1.978707017
30	0.208074161
31	0.60812011
32	0.063818069
33	0.050140863
34	0.078474709
35	0.086116794
36	0.183461978
37	0.548770173
38	0.662107754
39	1.13494732
40	0.724833699
41	0.490647692
42	2.057680976
43	0.464652758
44	0.370555428
45	0.524579294
46	0.325885277
47	2.552618186
48	0.950593119
49	0.549675449
50	2.028016473
51	4.758495607
52	0.256622089
53	4.080669299
54	0.196645608
55	0.562029838
56	0.30415793
57	1.333650097
58	2.297776277
59	2.059010533
60	0.591632245
61	0.838107504
62	1.024488739
63	0.268844784
64	0.311145
65	0.257574334
66	0.218235634
67	2.416068804
68	0.888829513
69	0.303032423
70	3.23945224
71	5.48221181
72	0.992689166
73	1.432047238
74	1.054687436
75	1.83837926
76	0.17154427
77	0.556493829
78	0.458369654
79	0.408833421
80	0.482337594
81	0.287410144
82	1.69592239
83	0.121307422
84	0.594372559
85	2.552859526
86	0.76413819
87	0.479037129
88	1.026797589
89	0.248825908
90	0.409886759
91	1.757161605
92	0.845811661
93	0.173251939
94	0.626616893
95	0.277245713
96	0.099273
97	0.882566262
98	2.14059854
99	0.348984082
100	0.638864906
101	0.823395166
102	1.381534293
103	0.17751689
104	0.933802134
105	0.342110926
106	1.459039103
107	1.106640926
108	0.947421947
109	1.061155616
110	3.732332949
111	0.373905309
112	0.494552254
113	0.170307638
114	0.395445875
115	2.761479974
116	0.848462531
117	0.838968234
118	0.230386053
119	1.056921733
120	4.443627279
121	1.526287207
122	0.528985805
123	0.265650116
124	0.436643269
125	2.470227672
126	0.473324786
127	1.039401602
128	0.298539782
129	2.848393489
130	0.297831465
131	0.150886028
132	0.144058976
133	0.455368915
134	3.722488606
