Reporter Identifier	VALUE
1	0.160994286
2	2.329633073
3	1.392967407
4	1.41561128
5	0.875189543
6	0.740527208
7	0.357755923
8	0.844255817
9	0.972497156
10	0.387986804
11	1.932255213
12	0.266693776
13	0.562133645
14	0.311057941
15	0.218136458
16	2.061790155
17	0.099416699
18	0.141048282
19	0.784152516
20	0.38102549
21	0.151111678
22	3.036657519
23	0.103395991
24	0.167004533
25	2.014547586
26	3.004645411
27	0.058175264
28	1.449950157
29	4.196937486
30	0.147223005
31	0.599344773
32	0.051397852
33	4.858613755
34	0.028865753
35	0.074253205
36	0.163660914
37	0.239393195
38	0.427869347
39	1.02969489
40	0.769767649
41	0.826656022
42	6.866899128
43	0.291252264
44	0.351270436
45	0.259542214
46	0.099028836
47	3.071179006
48	0.948777107
49	0.475661535
50	2.256928315
51	4.951159082
52	0.409735512
53	5.480452657
54	0.130417236
55	0.964713751
56	0.235875342
57	1.159550609
58	1.896639484
59	0.829946263
60	0.098069881
61	0.333005864
62	0.204601735
63	0.524387242
64	0.311989599
65	0.340494256
66	0.181780307
67	4.013403066
68	3.077719648
69	0.24429834
70	5.656521043
71	6.507934664
72	1.622547909
73	3.919058845
74	2.560188649
75	3.662204167
76	0.093440817
77	0.328091369
78	0.468511407
79	0.337610311
80	0.437144103
81	0.187636873
82	1.58750197
83	0.129593745
84	0.387838521
85	2.937827438
86	0.890032126
87	0.3675493
88	1.36706915
89	0.518749145
90	0.552016161
91	2.593757754
92	0.972832218
93	0.125689848
94	0.352978979
95	0.160201675
96	0.05851162
97	0.755395219
98	1.88925749
99	0.276132828
100	0.761099463
101	2.002442221
102	4.653056142
103	0.073673366
104	1.474685401
105	0.419958878
106	10.40468618
107	3.10387775
108	3.199564882
109	6.041591241
110	4.007247376
111	0.511517298
112	1.061298845
113	0.135539852
114	0.499976521
115	2.66309035
116	1.442102704
117	1.034092391
118	0.176790787
119	1.159184868
120	1.293706412
121	1.67261081
122	0.182063013
123	0.263656417
124	0.245103999
125	3.122576198
126	0.236378501
127	1.058065523
128	0.259217112
129	6.173422151
130	0.263406357
131	0.095733293
132	0.070882024
133	0.372004191
134	2.23588856
