Reporter Identifier	VALUE
1	0.177717422
2	2.193191053
3	2.737194289
4	2.809118187
5	1.298490083
6	1.797002135
7	0.354937707
8	0.705578684
9	1.217562058
10	0.801419108
11	1.792911748
12	0.448714115
13	0.672909223
14	2.087825044
15	0.250335373
16	2.317456904
17	0.086337653
18	0.121154336
19	0.731982135
20	0.384572241
21	0.687016152
22	0.456654603
23	0.361974085
24	0.165026395
25	0.731577804
26	0.521395218
27	0.045756473
28	0.797543381
29	2.270101587
30	0.149243447
31	0.617303482
32	0.06832096
33	0.0289211
34	0.04249919
35	0.069135217
36	0.123090168
37	0.350356782
38	0.876885638
39	1.257696737
40	0.497497887
41	3.114696173
42	4.059088954
43	0.26829466
44	0.293723296
45	0.224924611
46	0.10787895
47	0.686208492
48	1.056655791
49	2.52814211
50	2.866894509
51	5.14037329
52	0.294403884
53	3.40092689
54	0.128157008
55	6.186462102
56	0.470352378
57	2.760282862
58	3.403318585
59	0.698679942
60	0.104971434
61	0.732753707
62	1.15489593
63	1.021391379
64	0.54867331
65	0.545073518
66	0.296769395
67	3.912245847
68	3.902233226
69	0.278285312
70	4.953053803
71	6.900198216
72	1.465794591
73	0.694453903
74	0.994898638
75	2.089664276
76	0.17417437
77	0.736431169
78	0.525549172
79	0.38253895
80	0.346859904
81	0.149618875
82	2.278728118
83	0.120739523
84	0.589662538
85	2.12718497
86	0.931784787
87	0.274496759
88	0.741197062
89	0.229407449
90	0.534546414
91	1.57118959
92	1.185881645
93	0.092365412
94	0.399702819
95	0.175451798
96	0.087459434
97	0.869068199
98	2.096100421
99	0.278320726
100	0.771127217
101	0.351081216
102	0.266336601
103	0.066641454
104	2.24861636
105	0.391787636
106	3.26592013
107	1.35898779
108	2.306598771
109	4.537519734
110	3.062901937
111	0.354672992
112	0.603300931
113	0.119930869
114	0.329897535
115	3.208252746
116	1.396517084
117	0.721528225
118	0.263548214
119	0.920836103
120	3.679902169
121	0.937361274
122	0.255707688
123	0.446097087
124	0.314262022
125	2.781759442
126	0.519232633
127	1.215755719
128	0.194573217
129	10.70859044
130	0.21785094
131	0.157613794
132	0.113870018
133	0.665013911
134	1.544327667
