Reporter Identifier	VALUE
1	0.189443773
2	2.755181348
3	1.104059709
4	1.010828265
5	0.782893502
6	0.788230473
7	0.306044385
8	2.712382861
9	1.244079922
10	0.648618033
11	5.120890241
12	0.460651388
13	0.683701461
14	1.265348444
15	0.206335343
16	0.851565021
17	0.09945995
18	0.106947021
19	0.656744555
20	0.285006746
21	0.305057511
22	6.054338686
23	0.362078828
24	0.178967938
25	0.826025968
26	0.71238797
27	0.037073442
28	0.868101853
29	3.486214082
30	0.152719979
31	0.496129516
32	0.059086177
33	0.049134178
34	0.043575958
35	0.061778239
36	0.105051112
37	0.23994361
38	0.719110358
39	1.056545382
40	0.888735474
41	1.194566468
42	1.97665217
43	0.339949047
44	1.915486284
45	0.237337033
46	0.096235103
47	0.73877145
48	0.814589693
49	0.92405137
50	1.581583218
51	3.381881848
52	0.282022606
53	6.137275429
54	0.168165474
55	13.77389044
56	0.642431491
57	2.483267264
58	2.934511031
59	0.712039544
60	0.113812176
61	1.219813637
62	0.640978333
63	0.405537465
64	0.753571424
65	0.380279251
66	0.213841
67	4.66425468
68	14.08622126
69	0.224429329
70	4.620879638
71	6.300072345
72	1.655835413
73	0.637141773
74	1.174728071
75	2.24295741
76	0.276697943
77	1.13477573
78	0.479116304
79	0.325178387
80	0.408869493
81	0.176327491
82	1.818477476
83	0.110458084
84	0.87285691
85	2.723973304
86	0.845015153
87	0.273847117
88	1.154623671
89	0.194421458
90	2.793561014
91	20.70828991
92	1.474428149
93	0.103291806
94	0.443172875
95	0.179504675
96	0.08777582
97	0.861751947
98	1.606332198
99	0.300015866
100	0.690421928
101	0.521232118
102	0.745674149
103	1.43355114
104	2.282950386
105	0.278077579
106	2.043098602
107	1.464657851
108	2.301492473
109	4.824087564
110	3.039205151
111	0.92424327
112	0.87559828
113	0.122964122
114	0.404973587
115	4.035818452
116	1.19358368
117	0.660241752
118	0.199208353
119	0.76570884
120	4.252596289
121	1.114065061
122	0.251472968
123	0.284402402
124	0.378215597
125	2.871617575
126	0.392811508
127	1.33780661
128	0.300391018
129	4.543746792
130	0.260030574
131	0.127180004
132	0.097008358
133	0.570307113
134	2.141131739
