Reporter Identifier	VALUE
1	0.181265006
2	2.010051817
3	2.211041418
4	2.362972953
5	1.430487072
6	1.545002559
7	0.413017259
8	0.847905646
9	0.185025161
10	0.314767075
11	4.475965602
12	0.432904902
13	0.775658992
14	0.566169016
15	0.238215119
16	5.441729493
17	0.081060986
18	0.13976631
19	0.795245183
20	0.300034311
21	0.275190251
22	4.570587922
23	0.176180538
24	0.149225455
25	0.900040997
26	0.412318429
27	0.052757986
28	1.485643372
29	2.598842827
30	0.159316496
31	0.604325213
32	0.067688081
33	0.042486575
34	0.048967172
35	0.103651318
36	0.145038165
37	0.378712353
38	0.781263245
39	1.816246112
40	0.949798032
41	0.418059291
42	4.735526702
43	0.598395692
44	0.385101002
45	0.263721153
46	0.102143312
47	0.704955637
48	0.843355733
49	0.56199451
50	2.509467581
51	4.505164285
52	0.518591912
53	4.386142893
54	0.159265986
55	0.366836639
56	0.229017906
57	1.176778025
58	3.221099127
59	0.560898892
60	0.113114682
61	0.346792453
62	0.197582627
63	0.213948128
64	0.380571321
65	0.551649681
66	0.236916256
67	3.871925939
68	1.454407331
69	0.212311906
70	4.785892482
71	6.587169972
72	1.464839559
73	2.125404815
74	2.413868722
75	2.426387223
76	0.101996408
77	0.409636272
78	0.534281243
79	0.488259426
80	0.450918668
81	0.270888458
82	3.826882317
83	0.146990307
84	0.507165303
85	3.689666072
86	0.817017523
87	0.291068837
88	0.919116577
89	0.319344834
90	0.356601231
91	1.354952883
92	1.754022412
93	0.217769221
94	0.678399254
95	0.165338736
96	0.065182423
97	0.896308804
98	1.464472854
99	0.267466131
100	1.009263575
101	0.964002915
102	1.449352993
103	0.078483144
104	1.009723032
105	0.360565528
106	3.397588407
107	1.917654402
108	1.315484567
109	1.988607136
110	3.919919918
111	0.328935848
112	0.484171498
113	0.119997728
114	0.410562829
115	1.872092004
116	0.824328993
117	0.630030566
118	0.246160387
119	1.607604603
120	1.054995951
121	7.602745243
122	0.193038483
123	0.317539299
124	0.209777366
125	2.181775721
126	0.236090455
127	1.166238073
128	0.267646864
129	1.229892806
130	0.250977397
131	0.117095458
132	0.0949307
133	0.465561395
134	3.533139847
