Reporter Identifier	VALUE
1	0.187416713
2	1.728044148
3	2.448568557
4	2.981552868
5	1.109857409
6	1.461052979
7	0.348094544
8	0.834374262
9	1.252957805
10	0.796783765
11	1.630800568
12	0.426485305
13	0.784436193
14	2.020688141
15	0.282132411
16	2.248079675
17	0.113505509
18	0.112585196
19	0.579788448
20	0.374748962
21	0.609739265
22	0.492586507
23	0.348730227
24	0.177200321
25	0.698593293
26	0.527906328
27	0.052313181
28	0.734735367
29	2.083079444
30	0.140819114
31	0.607229414
32	0.078814732
33	0.036069856
34	0.046345224
35	0.084549554
36	0.110002776
37	0.3488914
38	0.840268371
39	1.207386734
40	0.701421095
41	3.724425888
42	3.00953032
43	0.313030398
44	0.352424532
45	0.270844317
46	0.091594939
47	0.620256285
48	1.014736045
49	2.472719638
50	2.54252407
51	3.855470163
52	0.332815383
53	3.272313817
54	0.192313096
55	5.323546004
56	0.481858468
57	2.561155421
58	2.74391132
59	0.669583008
60	0.092598297
61	0.646226901
62	1.058676436
63	1.337370439
64	0.586176539
65	0.543571397
66	0.212130418
67	3.438384719
68	3.062142459
69	0.286947255
70	4.890115953
71	6.313424441
72	1.335300733
73	0.588639962
74	0.937062932
75	1.640401218
76	0.195468148
77	0.746391321
78	0.496354034
79	0.496236004
80	0.447075888
81	0.221363826
82	2.356962347
83	0.13143778
84	0.635913106
85	1.637695823
86	0.890040444
87	0.275016683
88	0.736571267
89	0.242854034
90	0.474174371
91	1.308897606
92	1.101456898
93	0.114078148
94	0.465500369
95	0.19001905
96	0.094589441
97	0.782359041
98	1.660747611
99	0.302095711
100	0.72819098
101	0.431178942
102	0.323492242
103	0.052274484
104	2.041850622
105	0.455776496
106	2.800151504
107	1.184276339
108	1.211005793
109	2.00593236
110	2.305037436
111	0.383675965
112	0.602804382
113	0.123537842
114	0.27326522
115	2.697554344
116	1.279157144
117	0.686619782
118	0.280839196
119	0.203905632
120	3.172103841
121	0.849133125
122	0.32243033
123	0.476860594
124	0.396955796
125	1.953548214
126	0.55930899
127	1.063449686
128	0.197173321
129	13.71289595
130	0.204154538
131	0.186007913
132	0.157725602
133	0.598836061
134	1.844087447
