Reporter Identifier	VALUE
1	0.165291108
2	3.586325642
3	1.042345443
4	1.284286319
5	0.789697825
6	0.63768264
7	0.194801356
8	2.733978579
9	5.425209281
10	1.808844632
11	4.372389933
12	0.551187307
13	0.959783622
14	1.255789034
15	0.247247432
16	0.78468751
17	0.110841981
18	0.076608188
19	0.367922452
20	0.248320167
21	0.259912659
22	3.899762761
23	0.365824751
24	0.128832832
25	1.085743588
26	1.000044318
27	0.043020631
28	1.611851985
29	3.573487061
30	0.127281656
31	0.404629006
32	0.050996163
33	0.073903403
34	0.040890277
35	0.065106158
36	0.094571217
37	0.243931084
38	0.761919432
39	1.234017252
40	0.785632478
41	2.187066106
42	1.232757085
43	0.342008657
44	1.956960535
45	0.263977299
46	0.077889037
47	0.610190289
48	0.837078458
49	1.073222659
50	1.57557309
51	4.707530172
52	0.285957661
53	7.896948137
54	0.170311613
55	10.19249811
56	0.402769298
57	2.965849538
58	2.957602222
59	0.691171662
60	0.113094243
61	0.824615339
62	0.789148473
63	1.443700802
64	0.785004607
65	0.404329685
66	0.174958711
67	3.710369638
68	7.603236123
69	0.194655089
70	4.230283518
71	7.341138779
72	1.528250847
73	1.161044189
74	1.111565623
75	2.173667534
76	0.352520197
77	1.177348888
78	0.381834628
79	0.278945496
80	0.34688791
81	0.165021708
82	2.401704547
83	0.145310917
84	0.79574979
85	3.128121523
86	0.868011162
87	0.277757254
88	1.005780848
89	0.198816879
90	3.026678077
91	18.54572204
92	1.668044537
93	0.121214477
94	0.456963213
95	0.179484679
96	0.085962943
97	1.073896386
98	2.170978303
99	0.313179619
100	0.697318675
101	0.508747972
102	0.665620438
103	1.187926325
104	2.248153916
105	0.383059522
106	2.404403239
107	1.278893877
108	2.447023597
109	4.49416083
110	2.603778426
111	1.065750899
112	0.80534072
113	0.144131454
114	0.35218094
115	3.653395952
116	1.084395574
117	0.720881975
118	0.220402875
119	0.883777121
120	6.504421155
121	1.107313897
122	0.397484862
123	0.365358013
124	0.436441996
125	2.050893163
126	0.488413305
127	1.161463106
128	0.264606085
129	4.560331069
130	0.22937099
131	0.091558675
132	0.095659305
133	0.409192396
134	4.411552865
