Reporter Identifier	VALUE
1	0.197046766
2	1.982757227
3	1.258678489
4	1.062730789
5	0.746924681
6	0.806035715
7	0.297119491
8	0.832868412
9	2.204139072
10	1.039540242
11	1.845582631
12	0.288083303
13	0.954889345
14	0.496666758
15	0.226464143
16	1.833527956
17	0.11428506
18	0.103795573
19	0.526778926
20	0.302483514
21	0.127271918
22	7.753356189
23	0.409956042
24	0.180322914
25	0.740863154
26	0.849686483
27	0.046659784
28	0.63661974
29	1.927082413
30	0.30240375
31	0.554062413
32	0.082309547
33	0.090051793
34	0.053244538
35	0.076723361
36	0.126387827
37	0.467517553
38	0.988555031
39	1.287530215
40	2.87085159
41	0.394889566
42	1.478631954
43	0.430482885
44	2.04775281
45	0.524013912
46	0.123275168
47	2.410729824
48	0.772499528
49	0.562630363
50	3.558293382
51	6.430038942
52	0.4173018
53	3.249051221
54	0.176649054
55	1.049899548
56	0.268651214
57	1.228055043
58	2.626937989
59	0.636135606
60	0.12006946
61	0.598028214
62	0.306651411
63	0.201769579
64	0.236945545
65	0.253125071
66	0.11468428
67	2.958274573
68	1.595350034
69	0.223690547
70	2.790409067
71	3.772848308
72	1.31970127
73	0.484533672
74	0.966953768
75	3.077479298
76	0.195268322
77	0.784578894
78	0.437041199
79	0.326138702
80	0.385456318
81	0.164932607
82	2.965449332
83	0.145419333
84	2.160636239
85	2.340451138
86	0.942343508
87	0.38411482
88	1.363045308
89	0.545446359
90	0.369734828
91	1.161052928
92	1.44971511
93	0.116024588
94	0.863264299
95	0.199207687
96	0.107478914
97	1.058552602
98	2.235948958
99	0.34085221
100	0.738352606
101	0.527935146
102	0.543115961
103	0.083479223
104	0.263075588
105	0.355074779
106	0.686060332
107	0.692960654
108	0.550371948
109	0.729952257
110	2.77058688
111	0.389493421
112	0.544620075
113	0.349635742
114	0.518631719
115	4.692963292
116	0.988226277
117	0.852603864
118	0.605826828
119	1.308738416
120	0.974125754
121	1.563914062
122	0.199127336
123	0.373642772
124	0.383061213
125	1.700835582
126	0.410030084
127	1.052031836
128	0.406417881
129	1.695426728
130	0.324425744
131	0.076135028
132	0.082224407
133	0.357694029
134	3.258061642
