Reporter Identifier	VALUE
1	0.360369894
2	1.36784363
3	0.932338651
4	0.752985226
5	0.688119402
6	0.710163879
7	0.365632792
8	1.341963916
9	1.168315137
10	0.778597944
11	2.276933694
12	0.318804538
13	0.553290302
14	0.789769331
15	0.315626907
16	2.171263182
17	0.134089707
18	0.174686963
19	0.728324311
20	0.447014982
21	0.131946641
22	0.459288657
23	0.356162175
24	0.321855625
25	0.651557815
26	0.480185694
27	0.058473685
28	1.464344091
29	1.641711533
30	0.211603362
31	0.579564888
32	0.081162777
33	0.05120235
34	0.08746082
35	0.085074602
36	0.154386676
37	0.465408395
38	0.643645877
39	1.164476457
40	0.637243296
41	0.495907838
42	1.549078638
43	0.589118997
44	0.300643914
45	0.414434486
46	0.286622391
47	2.632980308
48	0.907549313
49	0.565175097
50	1.74592798
51	5.28202907
52	0.295301709
53	4.432473877
54	0.190151983
55	0.467887152
56	0.272757647
57	1.448023344
58	1.915726172
59	1.297857361
60	0.687313684
61	0.906744222
62	0.726901199
63	0.588478746
64	0.287059153
65	0.31997738
66	0.230825344
67	2.905689475
68	1.084726634
69	0.275424281
70	3.538657497
71	5.510533332
72	0.863655129
73	2.882794823
74	1.098822135
75	1.103739121
76	0.171282097
77	0.537226256
78	0.558137607
79	0.388956258
80	0.45177047
81	0.242806885
82	1.755408538
83	0.150331233
84	0.648289252
85	2.310986161
86	0.92565053
87	0.575906819
88	1.022646404
89	0.285880734
90	0.414388472
91	1.455046907
92	0.765280004
93	0.286047552
94	0.508893606
95	0.212154919
96	0.107965173
97	0.708594583
98	1.660740988
99	0.315547902
100	0.602986859
101	0.71675703
102	1.307309526
103	0.206165718
104	0.960102087
105	0.382151373
106	1.406656535
107	1.07676716
108	1.442571796
109	2.563957216
110	3.588816674
111	0.439232556
112	0.489880942
113	0.160890627
114	0.446145873
115	3.781152256
116	0.722848651
117	1.387051961
118	0.213732598
119	1.132658931
120	2.701088569
121	1.408898815
122	0.371510972
123	0.267461757
124	0.43789836
125	2.156781091
126	0.411768349
127	0.832519256
128	0.313377335
129	1.830697644
130	0.24168241
131	0.170014147
132	0.128290597
133	0.392507024
134	2.893822198
