Reporter Identifier	VALUE
1	0.182992273
2	2.134745785
3	2.203919539
4	1.781405124
5	1.026595896
6	0.970255297
7	0.410207169
8	1.112763857
9	2.715269265
10	1.759794684
11	0.821074795
12	0.308939575
13	0.5622443
14	1.898705398
15	0.18065675
16	0.765616599
17	0.103716953
18	0.1282726
19	0.81938953
20	0.373058494
21	0.205936966
22	1.908704498
23	0.623624081
24	0.184999009
25	1.21437447
26	1.058239033
27	0.043989414
28	0.739974052
29	2.867419385
30	0.205622094
31	0.697535372
32	0.141520903
33	0.042200396
34	0.047031333
35	0.07323577
36	0.121873935
37	0.510044905
38	0.915213743
39	1.248798164
40	0.554155722
41	0.883271087
42	2.394183344
43	0.285363755
44	0.973754906
45	0.222658642
46	0.11099362
47	0.81618074
48	1.040013941
49	0.656893801
50	1.690436029
51	4.556455886
52	0.393525554
53	4.374398826
54	0.136925068
55	3.696458937
56	0.421330992
57	2.615886974
58	2.724984321
59	0.729499861
60	0.124498272
61	0.794302971
62	0.636760908
63	0.37752631
64	0.222419255
65	0.497435063
66	0.244248671
67	2.88037682
68	1.254195743
69	0.258214657
70	3.907626034
71	5.184494518
72	1.387815034
73	0.594842961
74	1.08098365
75	1.553587526
76	0.174802029
77	0.74148884
78	0.398041901
79	0.33506304
80	0.400954124
81	0.190244462
82	2.229170422
83	0.110520495
84	0.698425185
85	2.366982239
86	0.90148353
87	0.58771249
88	0.973520177
89	0.368032847
90	0.557406916
91	2.077487776
92	1.260013288
93	0.126373138
94	0.507275367
95	0.186764192
96	0.232068375
97	0.738465225
98	2.112125184
99	0.303835937
100	0.661785475
101	0.347658826
102	0.296815315
103	1.831928755
104	0.980131732
105	0.290802303
106	1.281696355
107	1.483225215
108	1.990746306
109	3.489252316
110	2.422752489
111	0.264839232
112	0.615847961
113	0.11528454
114	0.233328521
115	2.736312619
116	0.977538972
117	1.045658082
118	0.376904988
119	1.202267068
120	1.154607209
121	1.4273634
122	0.177051322
123	0.279723806
124	0.349351562
125	2.465348793
126	0.551500099
127	1.174611564
128	0.254494901
129	2.722151353
130	0.219807839
131	0.125290526
132	0.113158212
133	0.475883823
134	1.480294613
