Reporter Identifier	VALUE
1	0.215938556
2	1.769205547
3	1.352954263
4	1.861238352
5	0.850896639
6	0.885210889
7	0.277318736
8	1.429312465
9	2.386157369
10	1.019963891
11	1.399088843
12	0.359777179
13	0.868280478
14	0.323347113
15	0.206450443
16	1.41984874
17	0.114067233
18	0.092905334
19	0.420880914
20	0.258424816
21	0.096126846
22	6.508872115
23	0.28041745
24	0.179929974
25	0.741126881
26	0.697732196
27	0.049176678
28	0.87341021
29	2.355329567
30	0.156760219
31	0.551665332
32	0.060306667
33	0.098919784
34	0.050536109
35	0.079106814
36	0.145441113
37	0.487800177
38	0.677336344
39	1.097438084
40	1.114201215
41	0.516474287
42	4.201719391
43	0.40158653
44	1.686586564
45	0.669437311
46	0.137426936
47	3.58730051
48	0.881879696
49	0.496217227
50	2.012208941
51	6.039197821
52	0.318205677
53	3.634187051
54	0.229129683
55	1.223304338
56	0.243136335
57	1.860603827
58	2.256934649
59	0.903675228
60	0.116629501
61	0.482251852
62	0.696803919
63	0.207487346
64	0.408602184
65	0.436964928
66	0.185008322
67	2.34067018
68	1.089574772
69	0.225974892
70	2.942830402
71	3.677150438
72	1.10876915
73	2.173050342
74	1.04216443
75	3.928375457
76	0.113557155
77	0.492590001
78	0.449524893
79	0.30547265
80	0.328449953
81	0.177855811
82	2.095031747
83	0.128242551
84	0.68543789
85	2.158031652
86	0.850945963
87	0.410569175
88	1.254988387
89	0.423709436
90	0.416163367
91	1.150818113
92	1.402800298
93	0.142804889
94	0.426613839
95	0.180537713
96	0.076283636
97	0.939615057
98	1.815646379
99	0.298320076
100	0.797728496
101	0.823037693
102	0.91719052
103	0.08698392
104	1.24114143
105	0.429765385
106	2.665181046
107	1.561309567
108	1.753218682
109	2.854647695
110	2.933364533
111	0.454665357
112	0.890377486
113	0.222471198
114	0.529173804
115	6.448269855
116	2.037575221
117	0.917534397
118	0.29264828
119	0.973737042
120	0.852360738
121	1.039303419
122	0.22364187
123	0.290838362
124	0.336942867
125	1.754453474
126	0.362242787
127	1.029450754
128	0.36896786
129	3.035191313
130	0.314104569
131	0.095260022
132	0.092672221
133	0.427514802
134	4.389211262
