Reporter Identifier	VALUE
1	0.153248036
2	2.085997086
3	1.635118707
4	1.711729107
5	0.880538935
6	0.850238546
7	0.297543735
8	0.908932783
9	2.140298832
10	0.730339014
11	2.032062686
12	0.38290609
13	0.843212176
14	0.518771912
15	0.246136554
16	3.288264171
17	0.093680639
18	0.087050944
19	0.524618315
20	0.369414875
21	0.167703826
22	2.284516555
23	0.120106894
24	0.158257104
25	1.79292011
26	4.091025377
27	0.080499926
28	2.51278402
29	4.021257307
30	0.133906712
31	0.516787038
32	0.054653141
33	5.96050191
34	0.056270632
35	0.071514761
36	0.155138056
37	0.183536067
38	0.306688898
39	1.217052207
40	1.333212737
41	0.960054745
42	6.126426057
43	0.285662992
44	0.306258679
45	0.305848403
46	0.0959249
47	1.768895126
48	0.923983635
49	0.542372564
50	1.919127653
51	5.187952766
52	0.470767644
53	5.309698126
54	0.163875318
55	0.715673875
56	0.212369271
57	1.307292247
58	1.928076492
59	0.669150805
60	0.104724209
61	0.323568792
62	0.186016873
63	0.603214288
64	0.338202331
65	0.429284948
66	0.201798897
67	2.408656329
68	2.470507779
69	0.195973654
70	4.096719511
71	5.73034804
72	1.478868575
73	3.385550893
74	2.498428702
75	2.872868627
76	0.088518191
77	0.409071778
78	0.412299266
79	0.462484153
80	0.379971635
81	0.189645011
82	2.068398831
83	0.160423019
84	0.439486578
85	2.83521405
86	1.110895526
87	0.345792617
88	1.833068008
89	0.630555077
90	0.494465875
91	2.148399038
92	1.295518202
93	0.167374228
94	0.500454045
95	0.172762336
96	0.079511421
97	1.113164684
98	1.291822252
99	0.27667116
100	0.803966363
101	1.569168192
102	4.113728295
103	0.072495498
104	1.735923191
105	0.446447354
106	8.090835927
107	3.038044177
108	1.663750918
109	3.223432954
110	3.329942093
111	0.328252178
112	0.946692058
113	0.175239891
114	0.436876893
115	2.743014544
116	0.989159765
117	0.944904735
118	0.242560212
119	0.964014879
120	1.992998036
121	2.667166094
122	0.222169109
123	0.50809647
124	0.30223406
125	2.189246616
126	0.234661534
127	1.086886074
128	0.313329314
129	3.390533595
130	0.211901488
131	0.077897965
132	0.080919926
133	0.369959906
134	4.028322545
