Reporter Identifier	VALUE
1	0.172112133
2	2.034243094
3	1.325348583
4	1.464808275
5	0.892624161
6	0.892364385
7	0.64944025
8	0.901320678
9	0.201522529
10	0.326218253
11	2.258708318
12	0.458650482
13	0.788201904
14	0.341900583
15	0.278983813
16	1.953863114
17	0.110165028
18	0.137612908
19	0.79635456
20	0.447985751
21	0.159376171
22	2.376696323
23	0.032871691
24	0.145010181
25	1.381186267
26	2.738106487
27	0.060537589
28	1.19558999
29	4.283633156
30	0.145421276
31	0.650832052
32	0.059780629
33	5.474085274
34	0.04769631
35	0.097490828
36	0.192908395
37	0.262396446
38	0.467616566
39	0.990500309
40	0.806207281
41	0.821616719
42	6.884789609
43	0.359896087
44	0.370818503
45	0.30050523
46	0.085545632
47	2.629967711
48	0.890079643
49	0.551775312
50	2.229494425
51	3.959329774
52	0.473860901
53	4.621490873
54	0.146171799
55	0.800643511
56	0.230821268
57	1.236675697
58	2.028114208
59	0.743410798
60	0.100865963
61	0.298674231
62	0.205544095
63	0.630117847
64	0.301747186
65	0.472398877
66	0.155117985
67	3.202365606
68	3.031720071
69	0.194026462
70	4.45249819
71	6.019678995
72	1.57069789
73	2.550357583
74	2.673966527
75	3.367771614
76	0.092255099
77	0.406798918
78	0.536971273
79	0.415859405
80	0.382170477
81	0.211403447
82	1.945598662
83	0.129115497
84	0.388037203
85	3.177362398
86	0.938240081
87	0.550335216
88	0.984311667
89	0.581216981
90	0.616121809
91	2.675558653
92	1.046700299
93	0.170161117
94	0.446507391
95	0.180907968
96	0.072267968
97	0.749283214
98	1.81841453
99	0.223855728
100	0.798513408
101	1.825537118
102	4.473095211
103	0.071848833
104	1.618489676
105	0.492755829
106	8.750083516
107	2.707705675
108	2.706152425
109	4.782912793
110	3.714639788
111	0.596086225
112	1.022912362
113	0.132136332
114	0.496483979
115	2.514964188
116	1.314473197
117	1.016159127
118	0.212230983
119	1.19642834
120	1.459395521
121	1.473901446
122	0.235450018
123	0.297522224
124	0.332380164
125	2.309379837
126	0.209967973
127	1.040438904
128	0.263633486
129	5.658030207
130	0.277577182
131	0.102680886
132	0.081957274
133	0.390484622
134	2.44913305
