Reporter Identifier	VALUE
1	0.203855428
2	1.547146291
3	1.214116794
4	1.414107946
5	0.82436442
6	0.839853098
7	0.445858223
8	1.007543478
9	4.880778597
10	2.498516068
11	4.462651417
12	0.35333612
13	0.622355495
14	1.402274148
15	0.2635407
16	1.064043874
17	0.096880246
18	0.129241528
19	0.732336127
20	0.276819473
21	0.337736974
22	5.514457873
23	0.359328371
24	0.176403609
25	0.693335956
26	0.455638186
27	0.042303428
28	0.744009256
29	2.50917454
30	0.154110498
31	0.619129141
32	0.087495921
33	0.037179707
34	0.054667259
35	0.074272143
36	0.118618445
37	0.415966619
38	0.809979971
39	1.190717169
40	0.749132641
41	1.23228602
42	2.700229753
43	0.547437637
44	1.800431025
45	0.248739855
46	0.109840082
47	0.825119597
48	0.977114607
49	0.622478313
50	2.914251231
51	7.360780137
52	0.380424005
53	3.514273447
54	0.146925521
55	2.582354318
56	0.366096387
57	1.780061276
58	2.437603616
59	0.814904472
60	0.128405229
61	0.616307425
62	0.676750303
63	0.67094315
64	0.295547062
65	0.961336024
66	0.606377296
67	3.885497669
68	1.78751345
69	0.216030904
70	3.194208804
71	3.829171019
72	1.304509208
73	3.129032533
74	1.22045444
75	2.182099807
76	0.179166201
77	0.582164587
78	0.503932111
79	0.308636832
80	0.327055087
81	0.160473399
82	2.305412976
83	0.142046984
84	0.669577154
85	2.534794727
86	0.876755341
87	0.450624514
88	1.07250217
89	0.179417323
90	0.442985207
91	4.037272763
92	0.968667536
93	0.117744157
94	0.481255248
95	0.19857581
96	0.097147381
97	0.542889207
98	3.725406571
99	0.390267165
100	0.532140523
101	0.539840495
102	0.63697916
103	0.38515671
104	0.440564981
105	0.298724754
106	2.123407134
107	1.365211854
108	0.933790608
109	1.590508585
110	2.83057664
111	0.443214956
112	0.646520412
113	0.152907526
114	0.525931807
115	3.471400214
116	1.900101208
117	0.986339028
118	0.252778633
119	0.99666756
120	1.55642175
121	1.151284378
122	0.231016059
123	0.276583522
124	0.343862914
125	2.014860684
126	0.631794585
127	1.340363123
128	0.244055414
129	4.985438846
130	0.248726533
131	0.131167958
132	0.104410057
133	0.502487603
134	1.753361875
