Reporter Identifier	VALUE
1	0.188471434
2	1.639647176
3	1.125578584
4	1.190175115
5	0.775213299
6	0.886403751
7	0.385595078
8	1.508135377
9	3.4453615
10	1.082758324
11	1.337375383
12	0.249896907
13	0.725379483
14	1.13947124
15	0.218811946
16	1.265724283
17	0.090722842
18	0.107049605
19	0.733057137
20	0.320205386
21	0.084365257
22	10.4166804
23	0.285369482
24	0.175762626
25	0.978827076
26	1.165996492
27	0.037254888
28	0.75474376
29	2.676884152
30	0.218901686
31	0.624524327
32	0.076096392
33	0.040183289
34	0.050166307
35	0.063712272
36	0.122358566
37	0.645498471
38	0.855498177
39	1.396242389
40	0.917039949
41	0.99764479
42	2.410873082
43	0.310520186
44	2.863002962
45	0.94985854
46	0.331899091
47	5.065530069
48	0.974722507
49	0.512368501
50	4.686943553
51	4.52540442
52	0.311920474
53	4.076640842
54	0.153610539
55	1.537035277
56	0.317742893
57	1.750376419
58	2.358432674
59	5.250164104
60	0.896645914
61	0.705969318
62	0.441115873
63	0.408261498
64	0.305231918
65	0.338973846
66	0.183173393
67	3.248677178
68	1.239435112
69	0.411467407
70	3.926151846
71	4.256354184
72	1.444229393
73	0.794660141
74	1.115526436
75	2.569184155
76	0.077991746
77	0.366785366
78	0.58808253
79	0.231654243
80	0.334546441
81	0.149487697
82	1.999248604
83	0.118502752
84	0.672907348
85	2.737015303
86	0.809086899
87	0.318491227
88	1.322144178
89	0.343301142
90	0.422594627
91	2.576012846
92	1.185015794
93	0.114024613
94	0.76634291
95	0.178205616
96	0.090802475
97	0.921441365
98	1.38725264
99	0.276039741
100	0.706035469
101	1.186964084
102	2.34604028
103	0.089509092
104	2.225301779
105	0.374541658
106	2.265294473
107	1.449202188
108	1.088519862
109	1.788588677
110	2.940888336
111	0.329459479
112	0.782735569
113	0.24084221
114	0.532820115
115	4.058389463
116	2.011204991
117	1.042155787
118	0.550329737
119	0.982846434
120	13.20816144
121	1.085226386
122	1.195643582
123	0.276820165
124	0.166654857
125	2.739758488
126	0.336793968
127	1.192151393
128	0.371512382
129	2.278364384
130	0.257333183
131	0.132255425
132	0.099416032
133	0.583135255
134	3.034030069
