Reporter Identifier	VALUE
1	0.338961882
2	1.313072457
3	1.01199071
4	0.743477737
5	0.710210204
6	0.777107357
7	0.376386621
8	1.416697573
9	1.115035351
10	0.725322187
11	2.344164856
12	0.306294816
13	0.600444384
14	0.763692213
15	0.301199299
16	2.216107006
17	0.132075274
18	0.180783717
19	0.784659051
20	0.442141148
21	0.132701069
22	0.475897561
23	0.387061384
24	0.306649558
25	0.685150736
26	0.482307685
27	0.052089266
28	1.316216355
29	1.619453462
30	0.203884582
31	0.574602808
32	0.066806481
33	0.053102929
34	0.07420121
35	0.081620283
36	0.153331121
37	0.447148541
38	0.679027804
39	1.17468777
40	0.69303614
41	0.512231539
42	1.694480725
43	0.565723955
44	0.358116331
45	0.425086865
46	0.264093947
47	2.643308951
48	0.921568582
49	0.582930464
50	1.862839125
51	6.577157055
52	0.243237105
53	4.37016674
54	0.165660404
55	0.526807605
56	0.265229103
57	1.452563574
58	2.02938683
59	1.22986879
60	0.626702962
61	0.858763313
62	0.774182093
63	0.388375535
64	0.257630585
65	0.32949922
66	0.214611355
67	3.056615414
68	1.02667204
69	0.258871945
70	4.029367449
71	5.682732133
72	0.97409267
73	2.602313662
74	1.075342152
75	1.304038425
76	0.160002749
77	0.544526143
78	0.53461738
79	0.414573434
80	0.466851686
81	0.261517088
82	1.704475716
83	0.130086181
84	0.652578879
85	2.666075713
86	0.942341414
87	0.572899929
88	1.073183516
89	0.260803405
90	0.431688998
91	1.406874095
92	0.831728187
93	0.25632956
94	0.500724313
95	0.224100486
96	0.102001153
97	0.711176038
98	1.706269277
99	0.290548462
100	0.670245332
101	0.736245963
102	1.291422862
103	0.193063451
104	0.968691942
105	0.349307137
106	1.507628698
107	1.174543066
108	1.469290466
109	2.248669485
110	3.535167303
111	0.395835749
112	0.475054297
113	0.159322081
114	0.403018244
115	3.505262919
116	0.768672975
117	1.342924651
118	0.205386737
119	1.08800187
120	2.442993718
121	1.451513205
122	0.304836575
123	0.252504629
124	0.421987603
125	1.846059603
126	0.402086863
127	0.90150596
128	0.290653323
129	2.017764611
130	0.284766234
131	0.158540645
132	0.114685162
133	0.398457364
134	2.994957874
